,X,Y
42000,1556,296
42004,1547,298
42008,1539,300
42012,1530,303
42016,1522,305
42020,1514,308
42024,1504,305
42028,1495,303
42032,1486,301
42036,1477,299
42040,1468,297
42044,1458,294
42048,1449,292
42052,1440,289
42056,1431,287
42060,1422,285
42064,1413,282
42068,1405,279
42072,1396,276
42076,1388,273
42080,1380,271
42084,1372,268
42088,1364,266
42092,1356,263
42096,1348,261
42100,1340,259
42104,1332,256
42108,1324,254
42112,1316,252
42116,1308,250
42120,1301,248
42124,1293,245
42128,1285,243
42132,1277,241
42136,1269,239
42140,1261,237
42144,1253,235
42148,1245,233
42152,1237,231
42156,1229,229
42160,1222,227
42164,1215,225
42168,1208,224
42172,1201,223
42176,1194,222
42180,1188,221
42184,1182,219
42188,1176,218
42192,1171,216
42196,1165,215
42200,1160,214
42204,1155,213
42208,1151,212
42212,1146,211
42216,1142,210
42220,1138,209
42224,1133,206
42228,1128,204
42232,1123,201
42236,1118,199
42240,1113,197
42244,1110,194
42248,1108,192
42252,1105,190
42256,1103,188
42260,1101,186
42264,1100,183
42268,1099,180
42272,1099,177
42276,1098,174
42280,1098,172
42284,1097,170
42288,1097,168
42292,1097,166
42296,1097,164
42300,1097,162
42304,1097,159
42308,1097,156
42312,1097,153
42316,1097,150
42320,1098,147
42324,1098,144
42328,1098,141
42332,1098,139
42336,1098,136
42340,1099,134
42344,1099,131
42348,1099,129
42352,1099,127
42356,1099,125
42360,1099,123
42364,1099,120
42368,1099,118
42372,1099,115
42376,1099,113
42380,1099,111
42384,1099,108
42388,1099,106
42392,1099,104
42396,1099,102
42400,1100,100
42404,1098,97
42408,1096,94
42412,1094,92
42416,1092,89
42420,1091,87
42424,1087,85
42428,1084,83
42432,1081,82
42436,1078,80
42440,1075,79
42444,1070,77
42448,1065,75
42452,1061,73
42456,1056,71
42460,1052,70
42464,1047,67
42468,1043,65
42472,1038,62
42476,1034,60
42480,1030,58
