,X,Y
84400,592,101
84404,593,103
84408,594,105
84412,595,107
84416,596,109
84420,598,112
84424,599,114
84428,600,116
84432,601,118
84436,602,120
84440,604,122
84444,604,123
84448,605,125
84452,606,126
84456,607,128
84460,608,130
84464,608,132
84468,608,135
84472,609,137
84476,609,140
84480,610,143
84484,611,145
84488,612,148
84492,613,150
84496,614,153
84500,616,156
84504,614,158
84508,613,160
84512,612,162
84516,611,164
84520,610,167
84524,611,170
84528,612,173
84532,613,177
84536,614,180
84540,616,184
84544,619,186
84548,623,189
84552,627,191
84556,631,194
84560,635,197
84564,638,197
84568,641,197
84572,645,198
84576,648,198
84580,652,199
84584,656,201
84588,661,204
84592,666,206
84596,671,209
84600,676,212
84604,681,213
84608,686,215
84612,691,216
84616,696,218
84620,701,220
84624,706,222
84628,712,224
84632,718,226
84636,724,228
84640,730,230
84644,735,232
84648,740,234
84652,745,236
84656,750,238
84660,755,241
84664,758,244
84668,761,247
84672,765,251
84676,768,254
84680,772,258
84684,776,260
84688,780,262
84692,784,264
84696,788,266
84700,793,269
84704,799,272
84708,805,275
84712,811,278
84716,817,281
84720,823,285
84724,827,287
84728,831,289
84732,836,291
84736,840,293
84740,845,296
84744,850,298
84748,855,301
84752,860,304
84756,865,307
84760,871,310
84764,878,312
84768,885,314
84772,892,316
84776,899,318
84780,907,320
84784,913,324
84788,920,329
84792,926,333
84796,933,338
84800,940,343
84804,943,342
84808,946,341
84812,950,341
84816,953,340
84820,957,340
84824,965,344
84828,973,348
84832,981,353
84836,989,357
84840,997,362
84844,1003,365
84848,1009,368
84852,1015,372
84856,1021,375
84860,1028,379
84864,1032,381
84868,1037,383
84872,1041,386
84876,1046,388
84880,1051,391
84884,1055,393
84888,1059,396
84892,1063,399
84896,1067,402
84900,1071,405
84904,1078,407
84908,1086,410
84912,1094,413
84916,1102,416
84920,1110,419
84924,1116,422
84928,1123,425
84932,1130,428
84936,1137,431
84940,1144,434
84944,1150,437
84948,1157,440
84952,1163,443
84956,1170,446
84960,1177,449
84964,1183,450
84968,1189,452
84972,1195,454
84976,1201,456
84980,1208,458
84984,1216,461
84988,1224,464
84992,1232,467
84996,1240,470
85000,1248,473
85004,1256,475
85008,1264,477
85012,1273,480
85016,1281,482
85020,1290,485
85024,1300,488
85028,1310,491
85032,1320,494
85036,1330,497
85040,1341,501
85044,1350,504
85048,1360,508
85052,1369,511
85056,1379,515
85060,1389,519
85064,1398,521
85068,1408,524
85072,1418,527
85076,1428,530
85080,1438,533
85084,1447,536
85088,1456,539
85092,1465,543
85096,1474,546
85100,1483,550
85104,1493,553
85108,1503,557
85112,1513,561
85116,1523,565
85120,1534,569
85124,1545,572
85128,1557,575
85132,1568,578
85136,1580,581
85140,1592,585
85144,1602,587
85148,1612,589
85152,1623,591
85156,1633,593
85160,1644,595
85164,1654,599
85168,1664,603
85172,1675,607
85176,1685,611
85180,1696,616
85184,1703,619
85188,1711,622
85192,1719,625
85196,1727,628
85200,1735,632
