,X,Y
12840,1237,82
12844,1238,83
12848,1239,84
12852,1240,85
12856,1241,86
12860,1242,88
12864,1246,90
12868,1250,93
12872,1254,95
12876,1258,98
12880,1263,101
12884,1264,104
12888,1266,107
12892,1268,110
12896,1270,113
12900,1272,116
12904,1275,117
12908,1279,118
12912,1283,120
12916,1287,121
12920,1291,123
12924,1292,126
12928,1293,129
12932,1295,132
12936,1296,135
12940,1298,138
12944,1298,140
12948,1299,142
12952,1300,145
12956,1301,147
12960,1302,150
12964,1304,153
12968,1307,156
12972,1310,159
12976,1313,162
12980,1316,165
12984,1319,167
12988,1323,169
12992,1327,171
12996,1331,173
13000,1335,176
13004,1337,179
13008,1339,182
13012,1341,185
13016,1343,188
13020,1346,191
13024,1350,193
13028,1354,195
13032,1358,198
13036,1362,200
13040,1366,203
13044,1369,206
13048,1372,210
13052,1375,213
13056,1378,217
13060,1381,221
13064,1385,223
13068,1390,225
13072,1394,228
13076,1399,230
13080,1404,233
13084,1409,235
13088,1414,238
13092,1419,241
13096,1424,244
13100,1430,247
13104,1434,250
13108,1439,253
13112,1444,257
13116,1449,260
13120,1454,264
13124,1458,266
13128,1463,268
13132,1468,271
13136,1473,273
13140,1478,276
13144,1482,280
13148,1487,284
13152,1491,288
13156,1496,292
13160,1501,297
13164,1506,299
13168,1511,301
13172,1517,304
13176,1522,306
13180,1528,309
13184,1533,312
13188,1538,316
13192,1543,320
13196,1548,324
13200,1554,328
13204,1558,331
13208,1562,335
13212,1566,338
13216,1570,342
13220,1575,346
13224,1574,349
13228,1574,353
13232,1574,356
13236,1574,360
13240,1574,364
13244,1572,365
13248,1570,367
13252,1569,369
13256,1567,371
13260,1566,373
13264,1565,376
13268,1565,379
13272,1565,382
13276,1565,385
13280,1565,389
13284,1569,390
13288,1574,392
13292,1579,394
13296,1584,396
13300,1589,398
