,X,Y
94400,1863,920
94404,1856,921
94408,1849,923
94412,1842,924
94416,1835,926
94420,1829,928
94424,1822,929
94428,1815,930
94432,1808,931
94436,1801,932
94440,1794,933
94444,1786,934
94448,1779,936
94452,1772,938
94456,1765,940
94460,1758,942
94464,1750,944
94468,1743,947
94472,1736,949
94476,1729,952
94480,1722,955
94484,1715,959
94488,1708,964
94492,1702,969
94496,1695,974
94500,1689,979
94504,1680,982
94508,1671,986
94512,1663,989
94516,1654,993
94520,1646,997
94524,1637,1001
94528,1628,1006
94532,1619,1011
94536,1610,1016
94540,1601,1021
94544,1592,1024
94548,1584,1027
94552,1576,1031
94556,1568,1034
94560,1560,1038
94564,1551,1042
94568,1543,1047
94572,1534,1052
94576,1526,1057
94580,1518,1062
