,X,Y
86980,135,537
86984,144,537
86988,153,537
86992,162,538
86996,171,538
87000,180,539
87004,189,540
87008,198,541
87012,207,543
87016,216,544
87020,226,546
87024,235,546
87028,244,547
87032,253,548
87036,262,549
87040,272,550
87044,280,550
87048,289,550
87052,297,551
87056,306,551
87060,315,552
87064,324,556
87068,334,560
87072,344,564
87076,354,568
87080,364,572
87084,372,574
87088,380,576
87092,388,578
87096,396,580
87100,404,582
87104,412,583
87108,421,585
87112,429,586
87116,438,588
87120,447,590
87124,455,591
87128,464,593
87132,473,594
87136,482,596
87140,491,598
87144,500,600
87148,509,602
87152,518,604
87156,527,606
87160,537,608
87164,546,610
87168,556,612
87172,565,615
87176,575,617
87180,585,620
87184,592,621
87188,599,622
87192,606,623
87196,613,624
87200,620,625
87204,629,628
87208,638,632
87212,647,636
87216,656,640
87220,666,644
87224,674,645
87228,682,646
87232,690,647
87236,698,648
87240,706,650
87244,715,652
87248,725,654
87252,734,656
87256,744,658
87260,754,660
87264,761,663
87268,769,666
87272,777,669
87276,785,672
87280,793,675
87284,802,677
87288,811,679
87292,820,681
87296,829,683
87300,839,686
87304,847,686
87308,856,686
87312,864,687
87316,873,687
87320,882,688
87324,891,689
87328,901,690
87332,910,691
87336,920,692
87340,930,694
87344,939,693
87348,949,693
87352,959,692
87356,969,692
87360,979,692
87364,989,690
87368,999,689
87372,1009,688
87376,1019,687
87380,1030,686
87384,1042,687
87388,1055,689
87392,1067,690
87396,1080,692
87400,1093,694
87404,1102,692
87408,1112,691
87412,1121,689
87416,1131,688
87420,1141,687
87424,1153,688
87428,1166,690
87432,1178,691
87436,1191,693
87440,1204,695
87444,1217,694
87448,1230,693
87452,1243,693
87456,1256,692
87460,1269,692
87464,1280,691
87468,1292,690
87472,1304,690
87476,1316,689
87480,1328,689
87484,1337,687
87488,1347,685
87492,1356,683
87496,1366,681
87500,1376,680
87504,1387,678
87508,1398,677
87512,1410,676
87516,1421,675
87520,1433,674
87524,1443,673
87528,1453,672
87532,1464,671
87536,1474,670
87540,1485,670
87544,1496,669
87548,1507,668
87552,1518,667
87556,1529,666
87560,1540,666
87564,1551,666
87568,1562,666
87572,1573,666
87576,1584,666
87580,1595,667
87584,1605,668
87588,1616,669
87592,1627,671
87596,1638,672
87600,1649,674
87604,1655,673
87608,1662,672
87612,1669,671
87616,1676,670
87620,1683,670
87624,1689,669
87628,1695,669
87632,1701,669
87636,1707,669
87640,1713,669
87644,1718,668
87648,1723,667
87652,1729,667
87656,1734,666
87660,1740,666
87664,1744,665
87668,1749,665
87672,1753,665
87676,1758,665
87680,1763,665
