,X,Y
33820,573,189
33824,578,192
33828,583,195
33832,588,198
33836,593,201
33840,598,204
33844,603,206
33848,608,209
33852,613,212
33856,618,215
33860,624,218
33864,629,220
33868,634,223
33872,639,226
33876,644,229
33880,649,232
33884,653,233
33888,658,235
33892,662,237
33896,667,239
33900,672,241
33904,677,244
33908,683,248
33912,689,252
33916,695,256
33920,701,260
33924,703,263
33928,706,266
33932,708,269
33936,711,272
33940,714,275
33944,717,278
33948,720,281
33952,723,285
33956,726,288
33960,729,292
33964,732,297
33968,735,302
33972,739,307
33976,742,312
33980,746,317
33984,751,320
33988,756,323
33992,761,327
33996,766,330
34000,771,334
34004,776,337
34008,782,341
34012,787,345
34016,793,349
34020,799,353
34024,804,357
34028,810,362
34032,815,367
34036,821,372
34040,827,377
34044,832,381
34048,838,386
34052,843,391
34056,849,396
34060,855,401
34064,862,404
34068,870,408
34072,878,412
34076,886,416
34080,894,420
34084,901,425
34088,909,431
34092,917,436
34096,925,442
34100,933,448
34104,938,450
34108,943,453
34112,948,455
34116,953,458
34120,959,461
34124,966,465
34128,973,470
34132,981,475
34136,988,480
34140,996,485
34144,1003,489
34148,1010,494
34152,1017,499
34156,1024,504
34160,1031,509
34164,1038,516
34168,1045,524
34172,1052,531
34176,1059,539
34180,1067,547
34184,1073,552
34188,1079,558
34192,1085,564
34196,1091,570
34200,1098,576
34204,1102,581
34208,1106,586
34212,1111,592
34216,1115,597
34220,1120,603
34224,1126,611
34228,1132,619
34232,1138,628
34236,1144,636
34240,1150,645
34244,1156,651
34248,1162,658
34252,1169,665
34256,1175,672
34260,1182,679
34264,1190,687
34268,1198,695
34272,1206,703
34276,1214,711
34280,1222,720
34284,1229,726
34288,1236,733
34292,1243,740
34296,1250,747
34300,1257,754
34304,1264,762
34308,1271,771
34312,1279,779
34316,1286,788
34320,1294,797
34324,1301,807
34328,1308,817
34332,1316,827
34336,1323,837
34340,1331,848
34344,1337,857
34348,1343,866
34352,1349,875
34356,1355,884
34360,1361,894
34364,1367,904
34368,1374,914
34372,1381,925
34376,1388,935
34380,1395,946
