,X,Y
63900,1829,1015
63904,1826,1010
63908,1823,1005
63912,1820,1000
63916,1817,995
63920,1814,991
63924,1807,985
63928,1800,979
63932,1794,974
63936,1787,968
63940,1781,963
63944,1775,960
63948,1769,958
63952,1763,955
63956,1757,953
63960,1751,951
63964,1744,934
63968,1738,917
63972,1732,900
63976,1726,883
63980,1720,867
63984,1715,861
63988,1711,855
63992,1706,849
63996,1702,843
64000,1698,838
64004,1693,831
64008,1689,825
64012,1685,818
64016,1681,812
64020,1677,806
64024,1672,799
64028,1668,793
64032,1663,787
64036,1659,781
64040,1655,775
64044,1651,769
64048,1648,764
64052,1645,758
64056,1642,753
64060,1639,748
64064,1634,742
64068,1630,736
64072,1626,730
64076,1622,724
64080,1618,719
64084,1614,712
64088,1610,706
64092,1606,700
64096,1602,694
64100,1599,688
64104,1595,683
64108,1591,678
64112,1587,674
64116,1583,669
64120,1579,665
64124,1576,659
64128,1573,654
64132,1570,648
64136,1567,643
64140,1564,638
64144,1560,633
64148,1556,628
64152,1553,623
64156,1549,618
64160,1546,614
64164,1544,609
64168,1542,604
64172,1540,599
64176,1538,594
64180,1536,589
64184,1532,584
64188,1528,579
64192,1524,574
64196,1520,569
64200,1517,564
64204,1515,559
64208,1513,555
64212,1512,551
64216,1510,547
64220,1509,543
64224,1507,538
64228,1506,534
64232,1504,530
64236,1503,526
64240,1502,522
64244,1501,517
64248,1500,513
64252,1499,508
64256,1498,504
64260,1497,500
64264,1494,496
64268,1492,493
64272,1489,490
64276,1487,487
64280,1485,484
64284,1483,478
64288,1481,473
64292,1479,468
64296,1477,463
64300,1476,458
64304,1473,453
64308,1470,448
64312,1468,443
64316,1465,438
64320,1463,434
64324,1461,430
64328,1459,427
64332,1458,423
64336,1456,420
64340,1455,417
64344,1454,414
64348,1453,411
64352,1452,409
64356,1451,406
64360,1451,404
64364,1448,400
64368,1446,396
64372,1444,393
64376,1442,389
64380,1440,386
64384,1439,382
64388,1438,378
64392,1438,374
64396,1437,370
64400,1437,366
64404,1435,362
64408,1434,359
64412,1433,356
64416,1432,353
64420,1431,350
64424,1430,346
64428,1429,342
64432,1428,338
64436,1427,334
64440,1427,330
64444,1425,327
64448,1423,325
64452,1422,322
64456,1420,320
64460,1419,318
64464,1416,315
64468,1414,312
64472,1411,310
64476,1409,307
64480,1407,305
64484,1406,301
64488,1405,298
64492,1404,295
64496,1403,292
64500,1403,289
64504,1402,286
64508,1401,283
64512,1400,281
64516,1399,278
64520,1398,276
64524,1396,273
64528,1394,270
64532,1392,267
64536,1390,264
64540,1389,262
64544,1386,259
64548,1384,256
64552,1381,254
64556,1379,251
64560,1377,249
64564,1373,246
64568,1369,243
64572,1366,240
64576,1362,237
64580,1359,235
64584,1356,232
64588,1353,230
64592,1350,227
64596,1347,225
64600,1345,223
64604,1342,220
64608,1340,217
64612,1338,214
64616,1336,211
64620,1334,209
64624,1332,206
64628,1330,203
64632,1328,201
64636,1326,198
64640,1324,196
64644,1321,194
64648,1319,192
64652,1317,190
64656,1315,188
64660,1313,186
64664,1310,183
64668,1307,181
64672,1305,178
64676,1302,176
64680,1300,174
64684,1297,172
64688,1294,170
64692,1291,168
64696,1288,166
64700,1285,164
64704,1282,161
64708,1279,158
64712,1276,156
64716,1273,153
64720,1271,151
64724,1268,149
64728,1266,147
64732,1263,146
64736,1261,144
64740,1259,143
64744,1255,140
64748,1252,137
64752,1248,134
64756,1245,131
64760,1242,128
64764,1240,126
64768,1238,124
64772,1236,122
64776,1234,120
64780,1232,119
64784,1231,118
64788,1230,117
64792,1230,116
64796,1229,115
64800,1229,114
64804,1228,112
64808,1227,110
64812,1226,108
64816,1225,106
64820,1225,105
64824,1222,103
64828,1219,102
64832,1216,100
64836,1213,99
64840,1211,98
64844,1207,95
64848,1203,92
64852,1199,90
64856,1195,87
64860,1192,85
64864,1189,84
64868,1187,83
64872,1184,82
64876,1182,81
64880,1180,81
64884,1176,79
64888,1172,77
64892,1168,75
64896,1164,73
64900,1161,72
