,X,Y
96920,1857,880
96924,1850,878
96928,1843,876
96932,1836,875
96936,1829,873
96940,1823,872
96944,1818,868
96948,1813,864
96952,1809,861
96956,1804,857
96960,1800,854
96964,1793,847
96968,1786,840
96972,1779,833
96976,1772,826
96980,1766,819
96984,1759,811
96988,1753,804
96992,1746,796
96996,1740,789
97000,1734,782
97004,1728,775
97008,1723,769
97012,1718,763
97016,1713,757
97020,1708,751
97024,1701,745
97028,1695,739
97032,1688,733
97036,1682,727
97040,1676,722
97044,1670,715
97048,1665,708
97052,1659,701
97056,1654,694
97060,1649,688
97064,1641,681
97068,1634,674
97072,1627,668
97076,1620,661
97080,1613,655
97084,1607,649
97088,1601,643
97092,1595,637
97096,1589,631
97100,1584,626
97104,1579,619
97108,1574,612
97112,1570,605
97116,1565,598
97120,1561,592
97124,1557,586
97128,1554,580
97132,1551,574
97136,1548,568
97140,1545,562
97144,1543,555
97148,1541,548
97152,1539,541
97156,1537,534
97160,1536,528
97164,1536,523
97168,1536,518
97172,1537,513
97176,1537,508
97180,1538,504
97184,1538,498
97188,1538,492
97192,1538,486
97196,1538,480
97200,1539,475
97204,1540,469
97208,1541,464
97212,1542,459
97216,1543,454
97220,1544,449
97224,1546,445
97228,1548,441
97232,1550,438
97236,1552,434
97240,1555,431
97244,1560,428
97248,1565,425
97252,1570,422
97256,1575,419
97260,1581,416
