,X,Y
60700,649,91
60704,649,93
60708,649,95
60712,650,98
60716,650,100
60720,651,103
60724,650,105
60728,650,108
60732,650,110
60736,650,113
60740,650,116
60744,649,118
60748,649,121
60752,648,123
60756,648,126
60760,648,129
60764,646,130
60768,645,132
60772,643,134
60776,642,136
60780,641,138
60784,639,141
60788,638,144
60792,637,147
60796,636,150
60800,635,154
60804,634,155
60808,634,156
60812,633,158
60816,633,159
60820,633,161
60824,633,162
60828,634,164
60832,635,165
60836,636,167
60840,637,169
60844,635,171
60848,634,173
60852,633,175
60856,632,177
60860,631,179
60864,630,181
60868,629,183
60872,629,186
60876,628,188
60880,628,191
60884,629,192
60888,630,194
60892,631,195
60896,632,197
60900,634,199
60904,634,201
60908,634,203
60912,634,205
60916,634,207
60920,634,210
60924,635,213
60928,636,216
60932,637,219
60936,638,222
60940,640,225
60944,640,227
60948,640,229
60952,640,231
60956,640,233
60960,641,235
60964,642,238
60968,644,241
60972,645,245
60976,647,248
60980,649,252
60984,648,255
60988,647,258
60992,646,261
60996,645,264
61000,645,268
61004,644,271
61008,643,275
61012,642,279
61016,641,283
61020,641,287
61024,640,290
61028,639,293
61032,638,296
61036,637,299
61040,637,302
61044,636,305
61048,635,308
61052,634,311
61056,633,314
61060,633,317
61064,632,320
61068,632,323
61072,631,327
61076,631,330
61080,631,334
61084,630,338
61088,629,342
61092,628,347
61096,627,351
61100,627,356
61104,626,358
61108,625,360
61112,625,362
61116,624,364
61120,624,367
61124,623,370
61128,623,374
61132,622,378
61136,622,382
61140,622,386
61144,623,388
61148,624,390
61152,625,393
61156,626,395
61160,627,398
61164,629,402
61168,631,406
61172,633,411
61176,635,415
61180,638,420
61184,640,422
61188,642,425
61192,644,427
61196,646,430
61200,648,433
61204,649,437
61208,650,441
61212,652,446
61216,653,450
61220,655,455
61224,654,457
61228,654,460
61232,653,463
61236,653,466
61240,653,469
61244,655,471
61248,657,474
61252,660,477
61256,662,480
61260,665,483
61264,665,486
61268,666,489
61272,667,493
61276,668,496
61280,669,500
61284,671,503
61288,673,506
61292,676,509
61296,678,512
61300,681,515
61304,681,515
61308,681,515
61312,682,516
61316,682,516
61320,683,517
61324,682,517
61328,682,517
61332,681,517
61336,681,518
61340,680,518
61344,680,518
61348,679,519
61352,679,519
61356,678,519
61360,678,520
61364,679,521
61368,680,522
61372,681,523
61376,682,524
61380,683,526
61384,682,528
61388,681,531
61392,680,533
61396,679,536
61400,679,539
61404,679,541
61408,680,544
61412,680,546
61416,681,549
61420,682,552
61424,683,555
61428,684,558
61432,685,562
61436,686,565
61440,688,569
61444,691,574
61448,694,580
61452,697,585
61456,700,591
61460,704,597
61464,708,600
61468,713,604
61472,717,608
61476,722,612
61480,727,616
61484,733,619
61488,739,622
61492,745,625
61496,751,628
61500,758,631
61504,765,633
61508,772,635
61512,779,637
61516,786,639
61520,793,642
61524,800,643
61528,807,645
61532,814,646
61536,821,648
61540,829,650
61544,834,650
61548,839,650
61552,844,650
61556,849,650
61560,854,650
61564,856,649
61568,859,648
61572,862,648
61576,865,647
61580,868,647
61584,867,647
61588,867,647
61592,867,647
