,X,Y
46560,141,605
46564,149,608
46568,157,611
46572,166,614
46576,174,617
46580,183,620
46584,193,620
46588,203,621
46592,214,622
46596,224,623
46600,235,624
46604,244,625
46608,254,627
46612,263,628
46616,273,630
46620,283,632
46624,293,632
46628,303,633
46632,313,634
46636,323,635
46640,334,636
46644,344,636
46648,355,637
46652,366,638
46656,377,639
46660,388,640
46664,398,640
46668,409,640
46672,419,641
46676,430,641
46680,441,642
46684,451,643
46688,461,644
46692,472,646
46696,482,647
46700,493,649
46704,503,650
46708,513,652
46712,523,653
46716,533,655
46720,543,657
46724,553,658
46728,563,660
46732,573,661
46736,583,663
46740,594,665
46744,603,667
46748,613,670
46752,623,672
46756,633,675
46760,643,678
46764,653,677
46768,664,677
46772,674,677
46776,685,677
46780,696,677
46784,706,678
46788,716,679
46792,727,680
46796,737,681
46800,748,682
46804,758,681
46808,769,681
46812,780,680
46816,791,680
46820,802,680
46824,813,680
46828,825,680
46832,836,680
46836,848,680
46840,860,680
46844,872,678
46848,884,677
46852,896,675
46856,908,674
46860,920,673
46864,930,673
46868,941,673
46872,951,673
46876,962,673
46880,973,673
46884,984,671
46888,996,670
46892,1007,668
46896,1019,667
46900,1031,666
46904,1042,665
46908,1054,665
46912,1066,664
46916,1078,664
46920,1090,664
46924,1099,663
46928,1108,662
46932,1118,661
46936,1127,660
46940,1137,659
46944,1148,658
46948,1159,657
46952,1171,657
46956,1182,656
46960,1194,656
46964,1205,655
46968,1216,654
46972,1228,653
46976,1239,652
46980,1251,652
46984,1260,651
46988,1269,650
46992,1278,649
46996,1287,648
47000,1297,648
47004,1307,646
47008,1317,645
47012,1327,643
47016,1337,642
47020,1348,641
47024,1357,639
47028,1367,638
47032,1377,636
47036,1387,635
47040,1397,634
47044,1406,633
47048,1416,632
47052,1426,631
47056,1436,630
47060,1446,629
47064,1456,628
47068,1466,628
47072,1477,628
47076,1487,628
47080,1498,628
47084,1508,627
47088,1518,626
47092,1528,625
47096,1538,624
47100,1548,623
47104,1557,623
47108,1566,623
47112,1576,623
47116,1585,623
47120,1595,623
47124,1604,622
47128,1613,621
47132,1623,620
47136,1632,619
47140,1642,619
47144,1651,619
47148,1660,619
47152,1669,620
47156,1678,620
47160,1688,621
47164,1697,621
47168,1707,621
47172,1717,622
47176,1727,622
47180,1737,623
47184,1746,622
47188,1756,621
47192,1766,620
47196,1776,619
47200,1786,619
