,X,Y
97100,740,1049
97104,749,1045
97108,759,1041
97112,769,1037
97116,779,1033
97120,789,1029
97124,799,1023
97128,809,1017
97132,819,1011
97136,829,1005
97140,839,1000
97144,849,994
97148,859,988
97152,869,982
97156,879,976
97160,889,971
97164,899,966
97168,910,961
97172,920,956
97176,931,951
97180,942,946
97184,951,939
97188,960,933
97192,969,926
97196,978,920
97200,988,914
97204,996,908
97208,1004,903
97212,1013,897
97216,1021,892
97220,1030,887
97224,1037,881
97228,1045,876
97232,1053,870
97236,1061,865
97240,1069,860
97244,1076,855
97248,1083,850
97252,1091,845
97256,1098,840
97260,1106,835
97264,1112,829
97268,1118,823
97272,1125,817
97276,1131,811
97280,1138,806
97284,1141,799
97288,1145,793
97292,1149,786
97296,1153,780
97300,1157,774
97304,1160,767
97308,1164,760
97312,1168,754
97316,1172,747
97320,1176,741
97324,1179,735
97328,1183,730
97332,1186,724
97336,1190,719
97340,1194,714
97344,1197,708
97348,1200,702
97352,1204,696
97356,1207,690
97360,1211,685
97364,1213,679
97368,1215,674
97372,1217,669
97376,1219,664
97380,1221,659
97384,1223,653
97388,1225,647
97392,1227,642
97396,1229,636
97400,1232,631
97404,1234,626
97408,1236,621
97412,1238,616
97416,1240,611
97420,1242,606
97424,1243,600
97428,1245,595
97432,1247,589
97436,1249,584
97440,1251,579
97444,1252,574
97448,1254,570
97452,1255,565
97456,1257,561
97460,1259,557
97464,1261,552
97468,1263,547
97472,1265,542
97476,1267,537
97480,1269,532
97484,1271,528
97488,1274,524
97492,1277,520
97496,1280,516
97500,1283,512
97504,1286,506
97508,1289,500
97512,1292,495
97516,1295,489
97520,1298,484
97524,1301,480
97528,1305,476
97532,1309,472
97536,1313,468
97540,1317,465
97544,1318,462
97548,1320,459
97552,1322,456
97556,1324,453
97560,1326,450
97564,1328,446
97568,1331,442
97572,1334,438
97576,1337,434
97580,1340,431
97584,1342,427
97588,1344,423
97592,1346,420
97596,1348,416
97600,1350,413
97604,1348,410
97608,1346,407
97612,1344,404
97616,1342,401
97620,1341,399
97624,1340,395
97628,1339,391
97632,1338,387
97636,1337,383
97640,1336,380
97644,1335,376
97648,1334,372
97652,1333,368
97656,1332,364
97660,1331,361
97664,1332,357
97668,1333,354
97672,1335,351
97676,1336,348
97680,1338,345
97684,1338,341
97688,1339,338
97692,1340,334
97696,1341,331
97700,1342,328
97704,1344,325
97708,1347,322
97712,1349,320
97716,1352,317
97720,1355,315
97724,1356,312
97728,1358,309
97732,1360,307
97736,1362,304
97740,1364,302
97744,1367,299
97748,1370,296
97752,1374,293
97756,1377,290
97760,1381,287
97764,1383,283
97768,1385,280
97772,1387,276
97776,1389,273
97780,1391,270
97784,1393,267
97788,1396,264
97792,1398,262
97796,1401,259
97800,1404,257
97804,1406,255
97808,1409,253
97812,1411,251
97816,1414,249
97820,1417,247
97824,1422,246
97828,1427,245
97832,1432,244
97836,1437,243
97840,1442,242
97844,1446,240
97848,1451,238
97852,1455,236
97856,1460,234
97860,1465,233
97864,1470,231
97868,1475,230
97872,1481,228
97876,1486,227
97880,1492,226
