,X,Y
93240,1501,184
93244,1498,184
93248,1496,185
93252,1494,185
93256,1492,186
93260,1490,187
93264,1488,189
93268,1486,192
93272,1484,194
93276,1482,197
93280,1480,200
93284,1477,200
93288,1475,201
93292,1473,202
93296,1471,203
93300,1469,204
93304,1466,206
93308,1464,208
93312,1462,211
93316,1460,213
93320,1458,216
93324,1457,218
93328,1457,220
93332,1456,223
93336,1456,225
93340,1456,228
93344,1454,229
93348,1453,230
93352,1451,231
93356,1450,232
93360,1449,234
93364,1448,235
93368,1448,237
93372,1447,238
93376,1447,240
93380,1447,242
93384,1447,244
93388,1448,247
93392,1448,250
93396,1449,253
93400,1450,256
93404,1451,259
93408,1453,262
93412,1454,265
93416,1456,268
93420,1458,271
93424,1457,273
93428,1456,276
93432,1456,279
93436,1455,282
93440,1455,285
93444,1453,287
93448,1451,289
93452,1449,292
93456,1447,294
93460,1446,297
93464,1445,299
93468,1445,301
93472,1445,304
93476,1445,306
93480,1445,309
93484,1443,312
93488,1441,315
93492,1440,319
93496,1438,322
93500,1437,326
93504,1435,328
93508,1434,330
93512,1432,332
93516,1431,334
93520,1430,336
93524,1429,339
93528,1429,343
93532,1429,347
93536,1429,351
93540,1429,355
93544,1427,357
93548,1425,359
93552,1423,361
93556,1421,363
93560,1420,365
93564,1417,367
93568,1414,369
93572,1411,372
93576,1408,374
93580,1405,377
93584,1403,380
93588,1402,384
93592,1400,387
93596,1399,391
93600,1398,395
93604,1397,397
93608,1396,400
93612,1396,402
93616,1395,405
93620,1395,408
93624,1393,409
93628,1391,410
93632,1390,412
93636,1388,413
93640,1387,415
93644,1386,416
93648,1385,418
93652,1384,420
93656,1383,422
93660,1382,424
93664,1379,426
93668,1376,429
93672,1374,431
93676,1371,434
93680,1369,437
93684,1366,439
93688,1364,442
93692,1361,445
93696,1359,448
93700,1357,451
93704,1357,454
93708,1357,457
93712,1357,460
93716,1357,463
93720,1358,466
93724,1357,469
93728,1356,473
93732,1356,477
93736,1355,481
93740,1355,485
93744,1353,487
93748,1352,490
93752,1351,492
93756,1350,495
93760,1349,498
93764,1350,501
93768,1351,505
93772,1352,508
93776,1353,512
93780,1354,516
93784,1354,520
93788,1354,524
93792,1354,528
93796,1354,532
93800,1355,537
93804,1354,541
93808,1353,545
93812,1352,550
93816,1351,554
93820,1350,559
93824,1350,563
93828,1350,568
93832,1351,573
93836,1351,578
93840,1352,583
93844,1353,587
93848,1355,592
93852,1357,596
93856,1359,601
93860,1361,606
93864,1363,611
93868,1366,616
93872,1369,621
93876,1372,626
93880,1375,631
93884,1377,635
93888,1380,639
93892,1383,643
93896,1386,647
93900,1389,652
93904,1389,656
93908,1389,660
93912,1389,664
93916,1389,668
93920,1390,673
93924,1389,676
93928,1389,680
93932,1388,684
93936,1388,688
93940,1388,692
93944,1390,697
93948,1392,702
93952,1394,708
93956,1396,713
93960,1398,719
93964,1397,724
93968,1396,729
93972,1395,734
93976,1394,739
93980,1393,744
93984,1389,747
93988,1386,750
93992,1382,753
93996,1379,756
94000,1376,759
94004,1378,764
94008,1381,770
94012,1383,776
94016,1386,782
94020,1389,788
94024,1393,795
94028,1398,802
94032,1402,810
94036,1407,817
94040,1412,825
94044,1416,833
94048,1420,841
94052,1424,849
94056,1428,857
94060,1433,865
94064,1436,871
94068,1440,878
94072,1444,884
94076,1448,891
94080,1452,898
94084,1457,908
94088,1462,918
94092,1467,928
94096,1472,938
94100,1477,949
94104,1482,957
94108,1487,965
94112,1492,973
94116,1497,981
94120,1503,989
94124,1506,998
94128,1510,1008
94132,1514,1018
94136,1518,1028
94140,1522,1038
