,X,Y
46340,1730,530
46344,1721,530
46348,1713,530
46352,1704,530
46356,1696,530
46360,1688,531
46364,1678,533
46368,1668,535
46372,1658,537
46376,1648,539
46380,1638,541
46384,1632,543
46388,1626,545
46392,1620,547
46396,1614,549
46400,1609,552
46404,1602,554
46408,1596,557
46412,1590,559
46416,1584,562
46420,1578,565
46424,1572,568
46428,1566,571
46432,1560,574
46436,1554,577
46440,1549,580
46444,1542,584
46448,1535,588
46452,1528,593
46456,1521,597
46460,1515,602
46464,1511,605
46468,1507,609
46472,1503,613
46476,1499,617
46480,1496,621
46484,1494,627
46488,1493,633
46492,1491,639
46496,1490,645
46500,1489,652
46504,1489,657
46508,1490,663
46512,1491,669
46516,1492,675
46520,1493,681
46524,1490,686
46528,1487,691
46532,1485,696
46536,1482,701
46540,1480,706
46544,1475,712
46548,1470,719
46552,1465,726
46556,1460,733
46560,1456,740
46564,1452,746
46568,1448,752
46572,1445,758
46576,1441,764
46580,1438,770
46584,1433,775
46588,1429,780
46592,1424,785
46596,1420,790
46600,1416,795
46604,1412,800
46608,1409,806
46612,1406,812
46616,1403,818
46620,1400,824
46624,1393,831
46628,1387,838
46632,1380,846
46636,1374,853
46640,1368,861
46644,1364,866
46648,1360,872
46652,1356,877
46656,1352,883
46660,1348,889
46664,1343,894
46668,1338,899
46672,1333,905
46676,1328,910
46680,1323,916
46684,1318,922
46688,1313,928
46692,1309,934
46696,1304,940
46700,1300,946
46704,1295,951
46708,1290,957
46712,1285,963
46716,1280,969
46720,1275,975
46724,1271,981
46728,1267,987
46732,1263,993
46736,1259,999
46740,1256,1005
46744,1253,1012
46748,1250,1020
46752,1247,1027
46756,1244,1035
46760,1241,1043
