,X,Y
17900,1848,1026
17904,1845,1019
17908,1843,1013
17912,1841,1007
17916,1839,1001
17920,1837,995
17924,1834,988
17928,1832,981
17932,1830,974
17936,1828,967
17940,1826,961
17944,1821,959
17948,1816,958
17952,1811,957
17956,1806,956
17960,1801,955
17964,1797,947
17968,1794,939
17972,1791,932
17976,1788,924
17980,1785,917
17984,1784,910
17988,1783,904
17992,1782,897
17996,1781,891
18000,1781,885
18004,1779,879
18008,1777,873
18012,1775,868
18016,1773,862
18020,1771,857
18024,1767,850
18028,1764,844
18032,1760,837
18036,1757,831
18040,1754,825
18044,1750,818
18048,1747,812
18052,1744,806
18056,1741,800
18060,1738,794
18064,1738,786
18068,1738,779
18072,1738,772
18076,1738,765
18080,1738,758
18084,1735,757
18088,1732,756
18092,1730,756
18096,1727,755
18100,1725,755
18104,1732,739
18108,1739,723
18112,1747,707
18116,1754,691
18120,1762,676
