,X,Y
52160,608,121
52164,605,114
52168,603,107
52172,600,100
52176,598,93
52180,596,87
52184,598,98
52188,600,110
52192,603,122
52196,605,134
52200,608,146
52204,608,149
52208,608,152
52212,608,156
52216,608,159
52220,608,163
52224,609,166
52228,610,169
52232,612,173
52236,613,176
52240,615,180
52244,615,181
52248,615,182
52252,615,183
52256,615,184
52260,615,186
52264,613,187
52268,611,188
52272,610,189
52276,608,190
52280,607,192
52284,607,196
52288,607,200
52292,608,204
52296,608,208
52300,609,212
52304,608,213
52308,608,214
52312,608,215
52316,608,216
52320,608,218
52324,610,218
52328,612,218
52332,614,218
52336,616,218
52340,619,218
52344,622,217
52348,626,217
52352,629,216
52356,633,216
52360,637,216
52364,639,218
52368,641,220
52372,643,223
52376,645,225
52380,647,228
52384,651,229
52388,656,230
52392,660,231
52396,665,232
52400,670,233
52404,673,235
52408,676,237
52412,679,239
52416,682,241
52420,685,243
52424,688,245
52428,692,247
52432,695,249
52436,699,251
52440,703,253
52444,706,254
52448,710,256
52452,714,258
52456,718,260
52460,722,262
52464,725,264
52468,729,266
52472,732,269
52476,736,271
52480,740,274
52484,744,274
52488,748,274
52492,752,274
52496,756,274
52500,761,275
52504,765,276
52508,769,278
52512,774,280
52516,778,282
52520,783,284
52524,786,285
52528,789,286
52532,793,287
52536,796,288
52540,800,290
52544,803,292
52548,807,294
52552,810,296
52556,814,298
52560,818,300
52564,822,301
52568,826,303
52572,830,305
52576,834,307
52580,838,309
52584,844,311
52588,850,313
52592,856,315
52596,862,317
52600,868,319
52604,870,320
52608,873,321
52612,876,322
52616,879,323
52620,882,324
52624,887,327
52628,892,330
52632,897,334
52636,902,337
52640,908,341
52644,913,343
52648,918,345
52652,923,347
52656,928,349
52660,934,351
52664,939,352
52668,944,353
52672,949,354
52676,954,355
52680,960,357
52684,965,359
52688,970,361
52692,975,363
52696,980,365
52700,986,368
52704,991,369
52708,996,371
52712,1002,372
52716,1007,374
52720,1013,376
52724,1017,378
52728,1022,380
52732,1026,383
52736,1031,385
52740,1036,388
52744,1039,387
52748,1043,387
52752,1047,387
52756,1051,387
52760,1055,387
52764,1060,390
52768,1065,393
52772,1070,397
52776,1075,400
52780,1081,404
52784,1088,406
52788,1095,408
52792,1102,410
52796,1109,412
52800,1117,415
52804,1122,416
52808,1127,418
52812,1132,420
52816,1137,422
52820,1143,424
52824,1147,425
52828,1151,427
52832,1155,428
52836,1159,430
52840,1164,432
52844,1170,435
52848,1176,438
52852,1183,442
52856,1189,445
52860,1196,449
52864,1203,450
52868,1211,451
52872,1219,452
52876,1227,453
52880,1235,455
52884,1241,454
52888,1247,454
52892,1253,454
52896,1259,454
52900,1265,454
52904,1269,456
52908,1273,458
52912,1277,461
52916,1281,463
52920,1286,466
52924,1292,469
52928,1299,472
52932,1305,476
52936,1312,479
52940,1319,483
52944,1324,484
52948,1330,485
52952,1336,486
52956,1342,487
52960,1348,489
52964,1353,490
52968,1358,491
52972,1364,493
52976,1369,494
52980,1375,496
52984,1381,498
52988,1387,500
52992,1393,502
52996,1399,504
53000,1405,507
53004,1414,510
53008,1424,513
53012,1434,516
53016,1444,519
53020,1454,523
53024,1459,524
53028,1465,525
53032,1471,526
53036,1477,527
53040,1483,529
53044,1489,530
53048,1495,531
53052,1501,533
53056,1507,534
53060,1513,536
53064,1520,538
53068,1528,541
53072,1535,544
53076,1543,547
53080,1551,550
53084,1558,551
53088,1566,552
53092,1574,554
53096,1582,555
53100,1590,557
53104,1597,558
53108,1604,559
53112,1611,560
53116,1618,561
53120,1625,563
53124,1631,563
53128,1637,563
53132,1643,563
53136,1649,563
53140,1656,563
53144,1663,564
53148,1670,565
53152,1677,566
53156,1684,567
53160,1692,568
53164,1699,568
53168,1706,569
53172,1713,569
53176,1720,570
53180,1728,571
53184,1733,572
53188,1738,573
53192,1744,574
53196,1749,575
53200,1755,576
53204,1764,576
53208,1774,576
53212,1784,576
53216,1794,576
53220,1804,577
