,X,Y
44180,1589,400
44184,1583,400
44188,1577,401
44192,1571,401
44196,1565,402
44200,1559,403
44204,1553,406
44208,1547,410
44212,1542,414
44216,1536,418
44220,1531,422
44224,1525,425
44228,1519,428
44232,1513,431
44236,1507,434
44240,1502,437
44244,1496,439
44248,1490,441
44252,1484,444
44256,1478,446
44260,1472,449
44264,1467,451
44268,1463,454
44272,1459,457
44276,1455,460
44280,1451,463
44284,1446,465
44288,1442,467
44292,1437,470
44296,1433,472
44300,1429,475
44304,1423,479
44308,1418,483
44312,1413,488
44316,1408,492
44320,1403,497
44324,1397,500
44328,1392,503
44332,1387,506
44336,1382,509
44340,1377,513
44344,1372,516
44348,1367,519
44352,1362,522
44356,1357,525
44360,1352,529
44364,1348,534
44368,1345,540
44372,1341,546
44376,1338,552
44380,1335,558
44384,1331,561
44388,1328,564
44392,1324,567
44396,1321,570
44400,1318,574
44404,1312,579
44408,1306,584
44412,1301,589
44416,1295,594
44420,1290,599
44424,1283,602
44428,1277,606
44432,1270,610
44436,1264,614
44440,1258,618
44444,1250,620
44448,1242,623
44452,1235,626
44456,1227,629
44460,1220,632
44464,1213,636
44468,1206,640
44472,1199,645
44476,1192,649
44480,1185,654
44484,1178,656
44488,1171,658
44492,1164,660
44496,1157,662
44500,1150,664
44504,1140,669
44508,1131,674
44512,1121,680
44516,1112,685
44520,1103,691
44524,1093,693
44528,1084,695
44532,1075,698
44536,1066,700
44540,1057,703
44544,1047,704
44548,1038,705
44552,1028,706
44556,1019,707
44560,1010,709
44564,1000,712
44568,991,715
44572,982,718
44576,973,721
44580,964,724
44584,956,729
44588,948,734
44592,941,739
44596,933,744
44600,926,749
44604,918,752
44608,910,756
44612,902,760
44616,894,764
44620,887,768
44624,879,772
44628,872,776
44632,865,780
44636,858,784
44640,851,788
44644,843,794
44648,836,800
44652,828,807
44656,821,813
44660,814,820
44664,805,826
44668,797,833
44672,788,840
44676,780,847
44680,772,854
44684,766,860
44688,761,866
44692,755,872
44696,750,878
44700,745,885
44704,735,889
44708,725,893
44712,715,898
44716,705,902
44720,696,907
44724,687,913
44728,678,919
44732,670,926
44736,661,932
44740,653,939
44744,642,944
44748,632,949
44752,621,954
44756,611,959
44760,601,964
44764,592,971
44768,583,978
44772,574,986
44776,565,993
44780,556,1001
44784,546,1006
44788,537,1011
44792,527,1016
44796,518,1021
44800,509,1027
44804,499,1034
44808,489,1041
44812,479,1048
44816,469,1055
44820,460,1063
44824,456,1065
44828,453,1068
44832,450,1070
44836,447,1073
44840,444,1076
