,X,Y
64520,1852,1022
64524,1849,1024
64528,1846,1026
64532,1843,1028
64536,1840,1030
64540,1838,1033
64544,1833,1024
64548,1829,1015
64552,1825,1006
64556,1821,997
64560,1817,988
64564,1814,979
64568,1812,971
64572,1809,962
64576,1807,954
64580,1805,946
64584,1800,937
64588,1795,928
64592,1791,920
64596,1786,911
64600,1782,903
64604,1776,895
64608,1770,887
64612,1764,879
64616,1758,871
64620,1753,863
64624,1748,855
64628,1743,847
64632,1738,839
64636,1733,831
64640,1728,824
64644,1725,815
64648,1722,807
64652,1719,799
64656,1716,791
64660,1713,783
64664,1713,778
64668,1714,774
64672,1715,770
64676,1716,766
64680,1717,762
64684,1716,757
64688,1715,753
64692,1715,748
64696,1714,744
64700,1714,740
64704,1722,725
64708,1731,710
64712,1740,695
64716,1749,680
64720,1758,665
