,X,Y
73360,1024,1037
73364,1035,1031
73368,1047,1025
73372,1059,1019
73376,1071,1013
73380,1083,1007
73384,1094,999
73388,1105,991
73392,1116,983
73396,1127,975
73400,1139,968
73404,1149,963
73408,1159,958
73412,1169,954
73416,1179,949
73420,1190,945
73424,1199,940
73428,1209,935
73432,1219,930
73436,1229,925
73440,1239,920
73444,1250,913
73448,1261,906
73452,1273,899
73456,1284,892
73460,1296,886
73464,1305,881
73468,1314,876
73472,1324,872
73476,1333,867
73480,1343,863
73484,1354,859
73488,1365,856
73492,1376,852
73496,1387,849
73500,1399,846
73504,1408,840
73508,1418,834
73512,1427,828
73516,1437,822
73520,1447,816
73524,1455,811
73528,1464,807
73532,1473,803
73536,1482,799
73540,1491,795
73544,1500,790
73548,1509,785
73552,1518,780
73556,1527,775
73560,1537,771
73564,1544,766
73568,1551,761
73572,1558,757
73576,1565,752
73580,1572,748
73584,1579,744
73588,1586,740
73592,1594,736
73596,1601,732
73600,1609,728
73604,1617,722
73608,1626,716
73612,1635,710
73616,1644,704
73620,1653,699
73624,1661,698
73628,1669,697
73632,1677,696
73636,1685,695
73640,1694,695
73644,1702,692
73648,1710,689
73652,1718,687
73656,1726,684
73660,1734,682
