,X,Y
82500,190,552
82504,195,549
82508,201,546
82512,207,543
82516,213,540
82520,219,538
82524,223,535
82528,228,532
82532,233,529
82536,238,526
82540,243,524
82544,247,521
82548,252,519
82552,257,517
82556,262,515
82560,267,513
82564,272,509
82568,277,506
82572,282,503
82576,287,500
82580,292,497
82584,296,495
82588,300,493
82592,304,491
82596,308,489
82600,312,488
82604,314,484
82608,317,481
82612,319,477
82616,322,474
82620,325,471
82624,328,468
82628,332,466
82632,335,463
82636,339,461
82640,343,459
82644,346,456
82648,349,453
82652,353,450
82656,356,447
82660,360,445
82664,363,442
82668,367,439
82672,371,436
82676,375,433
82680,379,430
82684,383,427
82688,387,425
82692,391,422
82696,395,420
82700,399,418
82704,402,415
82708,406,412
82712,409,409
82716,413,406
82720,417,403
82724,417,400
82728,418,398
82732,419,395
82736,420,393
82740,421,391
82744,422,388
82748,423,386
82752,425,383
82756,426,381
82760,428,379
82764,430,376
82768,432,373
82772,434,370
82776,436,367
82780,439,364
82784,441,361
82788,443,358
82792,446,356
82796,448,353
82800,451,351
82804,452,347
82808,453,344
82812,455,341
82816,456,338
82820,458,335
82824,459,333
82828,461,331
82832,462,329
82836,464,327
82840,466,326
82844,466,322
82848,467,319
82852,468,315
82856,469,312
82860,470,309
82864,470,307
82868,470,306
82872,470,305
82876,470,304
82880,470,303
82884,471,300
82888,472,297
82892,473,294
82896,474,291
82900,475,289
82904,474,287
82908,474,285
82912,474,283
82916,474,281
82920,474,279
82924,474,276
82928,474,274
82932,475,271
82936,475,269
82940,476,267
82944,478,265
82948,480,263
82952,482,261
82956,484,259
82960,486,257
82964,487,254
82968,488,252
82972,489,250
82976,490,248
82980,492,246
82984,493,244
82988,494,242
82992,495,240
82996,496,238
83000,498,236
83004,498,233
83008,499,230
83012,500,227
83016,501,224
83020,502,221
83024,501,219
83028,500,218
83032,500,217
83036,499,216
83040,499,215
83044,499,213
83048,499,211
83052,500,209
83056,500,207
83060,501,206
83064,500,205
83068,500,204
83072,500,203
83076,500,202
83080,500,201
83084,500,198
83088,500,196
83092,500,193
83096,500,191
83100,500,189
83104,500,186
83108,501,184
83112,501,182
83116,502,180
83120,503,178
83124,503,176
83128,503,174
83132,504,173
83136,504,171
83140,505,170
83144,505,168
83148,506,166
83152,506,165
83156,507,163
83160,508,162
83164,508,160
83168,509,158
83172,510,156
83176,511,154
83180,512,152
83184,511,149
83188,510,147
83192,509,145
83196,508,143
83200,508,141
83204,508,139
83208,508,138
83212,508,137
83216,508,136
83220,508,135
83224,508,134
83228,508,133
83232,509,132
83236,509,131
83240,510,130
83244,508,128
83248,506,126
83252,505,125
83256,503,123
83260,502,122
83264,501,121
83268,500,121
83272,499,121
83276,498,121
83280,498,121
83284,498,121
83288,498,121
83292,498,121
83296,498,121
83300,498,121
83304,498,121
83308,498,121
83312,498,121
83316,498,121
83320,498,121
83324,498,121
83328,498,121
83332,498,121
83336,498,121
83340,499,121
83344,496,121
83348,494,121
83352,492,121
83356,490,121
83360,488,122
83364,486,122
83368,484,122
83372,483,123
83376,481,123
83380,480,124
83384,479,124
83388,478,125
83392,478,125
83396,477,126
83400,477,127
83404,477,125
83408,477,123
83412,477,121
83416,477,119
83420,477,118
83424,476,117
83428,475,116
83432,474,116
83436,473,115
83440,472,115
83444,471,112
83448,471,109
83452,471,107
83456,471,104
83460,471,102
83464,471,100
83468,471,99
83472,471,97
83476,471,96
83480,472,95
83484,473,93
83488,474,91
83492,475,89
83496,476,87
83500,478,85
83504,479,83
83508,480,81
83512,481,79
83516,482,77
83520,484,75
83524,484,73
83528,485,71
83532,485,69
83536,486,67
83540,487,66
83544,488,64
83548,489,62
83552,490,61
83556,491,59
83560,493,58
