,X,Y
14260,877,994
14264,889,987
14268,902,980
14272,914,973
14276,927,966
14280,940,959
14284,949,953
14288,958,947
14292,968,941
14296,977,935
14300,987,930
14304,995,923
14308,1003,917
14312,1011,910
14316,1019,904
14320,1028,898
14324,1038,892
14328,1049,886
14332,1060,881
14336,1071,875
14340,1082,870
14344,1089,864
14348,1096,858
14352,1104,852
14356,1111,846
14360,1119,841
14364,1127,834
14368,1135,828
14372,1143,821
14376,1151,815
14380,1159,809
14384,1166,803
14388,1173,797
14392,1181,792
14396,1188,786
14400,1196,781
14404,1205,775
14408,1214,770
14412,1223,765
14416,1232,760
14420,1242,755
14424,1251,751
14428,1260,747
14432,1269,743
14436,1278,739
14440,1287,735
14444,1294,731
14448,1302,727
14452,1309,723
14456,1317,719
14460,1325,716
14464,1334,711
14468,1343,706
14472,1353,702
14476,1362,697
14480,1372,693
14484,1379,689
14488,1386,685
14492,1393,681
14496,1400,677
14500,1408,674
14504,1416,671
14508,1425,668
14512,1434,665
14516,1443,662
14520,1452,660
14524,1460,656
14528,1468,652
14532,1477,648
14536,1485,644
14540,1494,640
14544,1501,637
14548,1509,634
14552,1516,632
14556,1524,629
14560,1532,627
14564,1540,624
14568,1548,621
14572,1556,618
14576,1564,615
14580,1573,613
14584,1579,609
14588,1586,606
14592,1593,603
14596,1600,600
14600,1607,597
14604,1612,594
14608,1618,591
14612,1624,589
14616,1630,586
14620,1636,584
14624,1643,582
14628,1650,580
14632,1657,579
14636,1664,577
14640,1671,576
14644,1676,572
14648,1681,569
14652,1687,565
14656,1692,562
14660,1698,559
14664,1704,558
14668,1710,558
14672,1717,558
14676,1723,558
14680,1730,558
14684,1738,558
14688,1746,559
14692,1754,559
14696,1762,560
14700,1771,561
