,X,Y
3920,1040,1011
3924,1050,1007
3928,1060,1003
3932,1070,999
3936,1080,995
3940,1091,991
3944,1100,985
3948,1110,979
3952,1119,973
3956,1129,967
3960,1139,962
3964,1149,956
3968,1159,951
3972,1169,946
3976,1179,941
3980,1189,936
3984,1198,930
3988,1208,925
3992,1218,919
3996,1228,914
4000,1238,909
4004,1247,904
4008,1256,899
4012,1266,894
4016,1275,889
4020,1285,885
4024,1293,880
4028,1302,875
4032,1311,870
4036,1320,865
4040,1329,860
4044,1338,855
4048,1347,851
4052,1356,847
4056,1365,843
4060,1375,839
4064,1380,840
4068,1386,841
4072,1392,842
4076,1398,843
4080,1404,845
4084,1411,840
4088,1418,835
4092,1425,831
4096,1432,826
4100,1440,822
4104,1448,817
4108,1456,813
4112,1464,809
4116,1472,805
4120,1480,801
4124,1487,797
4128,1495,793
4132,1503,790
4136,1511,786
4140,1519,783
4144,1526,778
4148,1534,774
4152,1542,770
4156,1550,766
4160,1558,762
4164,1565,758
4168,1573,755
4172,1581,751
4176,1589,748
4180,1597,745
4184,1605,742
4188,1613,739
4192,1621,736
4196,1629,733
4200,1638,730
4204,1645,727
4208,1653,725
4212,1660,722
4216,1668,720
4220,1676,718
4224,1683,714
4228,1691,711
4232,1698,708
4236,1706,705
4240,1714,702
4244,1725,694
4248,1736,687
4252,1747,679
4256,1758,672
4260,1770,665
