,X,Y
64360,1084,1051
64364,1073,1046
64368,1062,1042
64372,1051,1037
64376,1040,1033
64380,1030,1029
64384,1021,1025
64388,1012,1021
64392,1004,1017
64396,995,1013
64400,987,1010
64404,979,1005
64408,971,1001
64412,963,997
64416,955,993
64420,947,989
64424,938,983
64428,929,977
64432,920,972
64436,911,966
64440,903,961
64444,894,956
64448,886,951
64452,877,946
64456,869,941
64460,861,937
64464,851,932
64468,842,927
64472,833,923
64476,824,918
64480,815,914
64484,806,909
64488,797,904
64492,788,900
64496,779,895
64500,771,891
64504,761,886
64508,751,882
64512,742,877
64516,732,873
64520,723,869
64524,716,864
64528,709,860
64532,702,855
64536,695,851
64540,689,847
64544,681,842
64548,673,837
64552,666,832
64556,658,827
64560,651,822
64564,642,817
64568,634,812
64572,626,808
64576,618,803
64580,610,799
64584,601,795
64588,592,791
64592,583,788
64596,574,784
64600,566,781
64604,558,776
64608,550,771
64612,542,767
64616,534,762
64620,527,758
64624,520,754
64628,513,751
64632,506,747
64636,499,744
64640,492,741
64644,484,737
64648,477,733
64652,469,729
64656,462,725
64660,455,722
64664,446,718
64668,438,714
64672,430,710
64676,422,706
64680,414,702
64684,405,698
64688,397,695
64692,388,692
64696,380,689
64700,372,686
64704,364,683
64708,357,681
64712,349,679
64716,342,677
64720,335,675
64724,326,671
64728,317,667
64732,308,663
64736,299,659
64740,290,655
64744,282,652
64748,274,649
64752,266,646
64756,258,643
64760,250,641
64764,241,639
64768,233,637
64772,225,635
64776,217,633
64780,209,632
64784,201,629
64788,194,626
64792,187,623
64796,180,620
64800,173,618
64804,164,615
64808,155,613
64812,147,611
64816,138,609
64820,130,607
64824,120,604
64828,111,602
64832,102,600
64836,93,598
64840,84,596
