,X,Y
94500,678,134
94504,677,135
94508,676,136
94512,676,137
94516,675,138
94520,675,139
94524,675,142
94528,676,145
94532,677,148
94536,678,151
94540,679,154
94544,678,157
94548,678,160
94552,677,163
94556,677,166
94560,677,169
94564,677,170
94568,678,172
94572,678,173
94576,679,175
94580,680,177
94584,682,179
94588,685,181
94592,688,183
94596,691,185
94600,694,188
94604,698,188
94608,702,188
94612,706,188
94616,710,188
94620,715,189
94624,719,189
94628,724,190
94632,729,191
94636,734,192
94640,739,193
94644,743,192
94648,747,192
94652,752,192
94656,756,192
94660,761,192
94664,765,190
94668,769,188
94672,773,187
94676,777,185
94680,781,184
94684,783,182
94688,786,181
94692,788,180
94696,791,179
94700,794,178
94704,795,177
94708,797,176
94712,799,175
94716,801,174
94720,803,174
94724,805,173
94728,807,172
94732,810,171
94736,812,170
94740,815,169
94744,815,169
94748,815,170
94752,816,170
94756,816,171
94760,817,172
94764,818,171
94768,820,171
94772,821,171
94776,823,171
94780,825,171
94784,826,171
94788,827,171
94792,828,172
94796,829,172
94800,831,173
94804,832,173
94808,834,174
94812,835,175
94816,837,176
94820,839,177
94824,841,177
94828,843,178
94832,845,178
94836,847,179
94840,850,180
94844,851,179
94848,853,179
94852,855,179
94856,857,179
94860,859,179
94864,858,179
94868,857,179
94872,856,179
94876,855,179
94880,854,180
94884,853,180
94888,852,180
94892,851,180
94896,850,180
94900,850,181
94904,848,179
94908,846,177
94912,844,176
94916,842,174
94920,840,173
94924,836,171
94928,832,170
94932,828,169
94936,824,168
94940,821,167
