,X,Y
16420,172,616
16424,185,616
16428,198,617
16432,211,618
16436,224,619
16440,238,620
16444,252,617
16448,266,615
16452,280,613
16456,294,611
16460,309,609
16464,323,606
16468,338,603
16472,353,601
16476,368,598
16480,383,596
16484,396,593
16488,409,590
16492,423,588
16496,436,585
16500,450,583
16504,462,578
16508,474,573
16512,486,569
16516,498,564
16520,510,560
16524,521,556
16528,533,552
16532,545,548
16536,557,544
16540,569,541
16544,580,536
16548,591,532
16552,602,527
16556,613,523
16560,625,519
16564,636,515
16568,647,512
16572,659,508
16576,670,505
16580,682,502
16584,693,499
16588,705,497
16592,716,494
16596,728,492
16600,740,490
16604,750,488
16608,761,487
16612,772,485
16616,783,484
16620,794,483
16624,804,480
16628,815,478
16632,826,476
16636,837,474
16640,848,472
16644,858,469
16648,868,466
16652,878,463
16656,888,460
16660,898,457
16664,907,454
16668,917,451
16672,926,448
16676,936,445
16680,946,443
16684,955,441
16688,964,439
16692,973,437
16696,982,435
16700,992,433
16704,1001,429
16708,1010,426
16712,1019,423
16716,1028,420
16720,1037,417
16724,1045,413
16728,1054,409
16732,1063,406
16736,1072,402
16740,1081,399
16744,1090,396
16748,1100,393
16752,1109,391
16756,1119,388
16760,1129,386
16764,1137,384
16768,1145,383
16772,1153,382
16776,1161,381
16780,1169,380
16784,1180,378
16788,1192,376
16792,1204,374
16796,1216,372
16800,1228,371
16804,1235,370
16808,1243,369
16812,1251,369
16816,1259,368
16820,1267,368
16824,1277,367
16828,1288,366
16832,1298,366
16836,1309,365
16840,1320,365
16844,1331,364
16848,1342,363
16852,1354,363
16856,1365,362
16860,1377,362
16864,1384,361
16868,1392,360
16872,1400,359
16876,1408,358
16880,1416,357
16884,1426,356
16888,1437,355
16892,1447,354
16896,1458,353
16900,1469,352
16904,1475,350
16908,1481,349
16912,1487,348
16916,1493,347
16920,1499,346
16924,1506,343
16928,1514,340
16932,1521,338
16936,1529,335
16940,1537,333
16944,1545,331
16948,1554,329
16952,1562,328
16956,1571,326
16960,1580,325
16964,1587,324
16968,1595,323
16972,1602,323
16976,1610,322
16980,1618,322
