,X,Y
26560,571,164
26564,575,166
26568,579,168
26572,583,171
26576,587,173
26580,592,176
26584,597,179
26588,602,182
26592,607,185
26596,612,188
26600,618,191
26604,622,193
26608,626,195
26612,631,197
26616,635,199
26620,640,202
26624,646,204
26628,653,207
26632,660,209
26636,667,212
26640,674,215
26644,679,217
26648,685,219
26652,691,222
26656,697,224
26660,703,227
26664,709,230
26668,715,233
26672,721,237
26676,727,240
26680,733,244
26684,738,246
26688,743,249
26692,749,251
26696,754,254
26700,760,257
26704,766,259
26708,773,262
26712,779,264
26716,786,267
26720,793,270
26724,799,273
26728,805,277
26732,811,281
26736,817,285
26740,823,289
26744,829,292
26748,835,295
26752,841,299
26756,847,302
26760,853,306
26764,859,308
26768,866,311
26772,873,313
26776,880,316
26780,887,319
26784,893,322
26788,899,326
26792,905,330
26796,911,334
26800,918,338
26804,924,340
26808,931,342
26812,938,344
26816,945,346
26820,952,348
26824,959,354
26828,966,360
26832,973,366
26836,980,372
26840,987,378
26844,994,381
26848,1002,384
26852,1009,387
26856,1017,390
26860,1025,393
26864,1033,396
26868,1042,400
26872,1050,403
26876,1059,407
26880,1068,411
26884,1076,414
26888,1085,418
26892,1093,422
26896,1102,426
26900,1111,430
26904,1120,433
26908,1129,436
26912,1139,439
26916,1148,442
26920,1158,446
26924,1167,450
26928,1176,454
26932,1185,459
26936,1194,463
26940,1203,468
26944,1212,470
26948,1222,472
26952,1231,475
26956,1241,477
26960,1251,480
26964,1261,483
26968,1271,487
26972,1282,491
26976,1292,495
26980,1303,499
26984,1314,503
26988,1325,507
26992,1336,511
26996,1347,515
27000,1358,519
27004,1368,522
27008,1378,525
27012,1388,528
27016,1398,531
27020,1409,534
27024,1419,537
27028,1429,541
27032,1440,545
27036,1450,549
27040,1461,553
27044,1473,554
27048,1485,556
27052,1498,558
27056,1510,560
27060,1523,562
27064,1534,565
27068,1545,568
27072,1556,572
27076,1567,575
27080,1579,579
27084,1590,582
27088,1602,585
27092,1614,588
27096,1626,591
27100,1638,595
27104,1649,597
27108,1661,599
27112,1672,602
27116,1684,604
27120,1696,607
27124,1707,608
27128,1719,609
27132,1731,611
27136,1743,612
27140,1755,614
