,X,Y
98800,1273,105
98804,1275,105
98808,1278,105
98812,1280,105
98816,1283,105
98820,1286,105
98824,1289,107
98828,1292,110
98832,1295,113
98836,1298,116
98840,1301,119
98844,1302,121
98848,1304,123
98852,1306,125
98856,1308,127
98860,1310,130
98864,1313,132
98868,1316,135
98872,1319,137
98876,1322,140
98880,1325,143
98884,1327,145
98888,1329,148
98892,1331,150
98896,1333,153
98900,1336,156
98904,1337,158
98908,1338,160
98912,1339,163
98916,1340,165
98920,1342,168
98924,1344,171
98928,1346,174
98932,1348,178
98936,1350,181
98940,1353,185
98944,1354,187
98948,1356,190
98952,1357,192
98956,1359,195
98960,1361,198
98964,1363,201
98968,1366,204
98972,1368,208
98976,1371,211
98980,1374,215
98984,1376,217
98988,1378,220
98992,1380,223
98996,1382,226
99000,1385,229
99004,1387,232
99008,1390,235
99012,1392,238
99016,1395,241
99020,1398,245
99024,1401,248
99028,1404,251
99032,1407,255
99036,1410,258
99040,1414,262
99044,1417,266
99048,1420,270
99052,1423,275
99056,1426,279
99060,1429,284
99064,1431,287
99068,1433,290
99072,1436,293
99076,1438,296
99080,1441,299
99084,1443,302
99088,1445,306
99092,1448,310
99096,1450,314
99100,1453,318
99104,1456,321
99108,1460,325
99112,1464,329
99116,1468,333
99120,1472,337
99124,1474,340
99128,1476,343
99132,1478,347
99136,1480,350
99140,1483,354
99144,1484,358
99148,1486,363
99152,1487,367
99156,1489,372
99160,1491,377
99164,1493,380
99168,1495,384
99172,1497,388
99176,1499,392
99180,1502,396
99184,1505,400
99188,1509,405
99192,1512,409
99196,1516,414
99200,1520,419
99204,1524,424
99208,1528,429
99212,1532,434
99216,1536,439
99220,1540,444
99224,1544,448
99228,1549,453
99232,1553,457
99236,1558,462
99240,1563,467
99244,1568,470
99248,1574,473
99252,1580,476
99256,1586,479
99260,1592,483
99264,1596,487
99268,1600,491
99272,1604,495
99276,1608,499
99280,1612,503
99284,1617,506
99288,1622,509
99292,1627,513
99296,1632,516
99300,1637,520
99304,1643,521
99308,1649,522
99312,1656,524
99316,1662,525
99320,1669,527
99324,1675,529
99328,1682,532
99332,1689,535
99336,1696,538
99340,1703,541
99344,1709,542
99348,1715,543
99352,1721,545
99356,1727,546
99360,1734,548
99364,1740,548
99368,1746,548
99372,1753,549
99376,1759,549
99380,1766,550
