,X,Y
35180,133,944
35184,143,921
35188,154,898
35192,165,876
35196,176,853
35200,187,831
35204,196,813
35208,206,795
35212,215,777
35216,225,759
35220,235,742
35224,244,725
35228,253,709
35232,262,693
35236,271,677
35240,281,661
35244,289,646
35248,297,631
35252,305,616
35256,313,601
35260,322,587
35264,329,574
35268,336,562
35272,344,549
35276,351,537
35280,359,525
35284,366,513
35288,373,502
35292,381,490
35296,388,479
35300,396,468
35304,402,459
35308,408,451
35312,414,442
35316,420,434
35320,426,426
35324,430,418
35328,434,411
35332,439,404
35336,443,397
35340,448,390
35344,452,384
35348,457,378
35352,461,372
35356,466,366
35360,471,360
35364,473,355
35368,476,350
35372,479,345
35376,482,340
35380,485,335
35384,486,331
35388,488,328
35392,490,325
35396,492,322
35400,494,319
35404,494,317
35408,494,315
35412,494,313
35416,494,311
35420,495,309
35424,492,309
35428,490,310
35432,488,311
35436,486,312
35440,484,313
35444,479,314
35448,475,315
35452,470,316
35456,466,317
35460,462,319
35464,458,320
35468,455,321
35472,451,322
35476,448,323
35480,445,324
35484,442,325
35488,439,326
35492,436,327
35496,433,328
35500,430,329
35504,430,329
35508,431,329
35512,432,329
35516,433,329
35520,434,329
35524,433,328
35528,432,328
35532,431,328
35536,430,328
35540,429,328
35544,429,327
35548,429,327
35552,429,327
35556,429,327
35560,429,327
35564,429,327
35568,429,326
35572,429,326
35576,429,326
35580,430,326
35584,430,326
35588,430,326
35592,430,326
35596,430,325
35600,430,325
35604,430,325
35608,430,325
35612,430,325
35616,430,325
35620,431,325
35624,428,326
35628,425,327
35632,422,328
35636,419,329
35640,416,330
35644,415,329
35648,414,329
35652,413,329
35656,412,329
35660,411,329
35664,411,329
35668,411,329
35672,412,329
35676,412,329
35680,413,329
35684,415,329
35688,417,329
35692,420,329
35696,422,329
35700,425,329
35704,424,328
35708,423,328
35712,423,328
35716,422,328
35720,422,328
35724,420,328
35728,419,329
35732,417,329
35736,416,330
35740,415,331
35744,415,330
35748,415,330
35752,415,330
35756,415,330
35760,415,330
35764,415,330
35768,415,330
35772,415,330
35776,415,330
35780,415,331
35784,415,330
35788,415,330
35792,415,330
35796,415,330
35800,416,330
35804,415,329
35808,415,328
35812,414,327
35816,414,326
35820,414,326
35824,413,326
35828,412,326
35832,412,326
35836,411,326
35840,410,326
35844,410,326
35848,409,326
35852,408,326
35856,408,326
35860,407,326
35864,406,326
35868,406,326
35872,405,327
35876,405,327
35880,404,327
35884,403,327
35888,403,327
35892,402,327
35896,401,327
35900,401,327
35904,400,327
35908,399,327
35912,399,327
35916,398,327
35920,398,328
35924,396,326
35928,395,325
35932,394,324
35936,393,323
35940,392,322
35944,391,323
35948,390,324
35952,389,325
35956,388,326
35960,387,327
35964,388,326
35968,389,325
35972,390,325
35976,391,324
35980,392,324
35984,392,324
35988,393,324
35992,393,324
35996,394,324
36000,395,324
36004,395,324
36008,395,324
36012,395,324
36016,395,324
36020,395,324
36024,395,324
36028,395,325
36032,395,325
36036,395,326
36040,396,327
36044,395,326
36048,394,326
36052,394,326
36056,393,326
36060,393,326
36064,393,325
36068,393,325
36072,393,325
36076,393,325
36080,394,325
36084,392,327
36088,390,329
36092,388,331
36096,386,333
36100,385,335
36104,383,332
36108,381,329
36112,379,327
36116,377,324
36120,376,322
36124,375,322
36128,374,322
36132,373,322
36136,372,322
36140,372,323
36144,371,322
36148,370,322
36152,370,322
36156,369,322
36160,369,322
36164,369,321
36168,369,321
36172,370,321
36176,370,321
36180,371,321
36184,370,321
36188,369,321
36192,369,321
36196,368,321
36200,368,321
36204,367,321
36208,367,321
36212,367,321
36216,367,321
36220,367,321
36224,367,321
36228,367,321
36232,367,321
36236,367,321
36240,367,321
36244,367,321
36248,367,321
36252,367,321
36256,367,321
36260,367,321
36264,367,321
36268,367,321
36272,367,321
36276,367,321
36280,367,321
36284,366,321
36288,366,321
36292,366,321
36296,366,321
36300,366,321
36304,366,321
36308,366,321
36312,366,321
36316,366,321
36320,366,321
36324,366,321
36328,366,321
36332,366,321
36336,366,321
36340,366,321
36344,366,321
36348,366,321
36352,366,321
36356,366,321
36360,366,321
36364,365,321
36368,365,321
36372,365,321
36376,365,321
36380,365,321
36384,365,321
36388,365,321
36392,365,321
36396,365,321
36400,365,321
36404,365,321
36408,365,321
36412,365,321
36416,365,321
36420,365,321
36424,365,321
36428,365,321
36432,365,321
36436,365,321
36440,365,321
36444,364,321
36448,364,321
36452,364,321
36456,364,321
36460,364,321
36464,364,321
36468,364,321
36472,364,321
36476,364,321
36480,364,321
36484,364,321
36488,364,321
