,X,Y
76040,869,215
76044,864,215
76048,859,216
76052,854,217
76056,849,218
76060,844,219
76064,837,220
76068,830,221
76072,824,222
76076,817,223
76080,811,224
76084,805,226
76088,800,228
76092,794,230
76096,789,232
76100,784,234
76104,775,231
76108,767,228
76112,758,225
76116,750,222
76120,742,220
76124,735,220
76128,728,220
76132,721,220
76136,714,220
76140,708,221
76144,702,220
76148,696,220
76152,690,220
76156,684,220
76160,679,220
76164,672,218
76168,665,217
76172,659,216
76176,652,215
76180,646,214
76184,641,212
76188,636,211
76192,632,210
76196,627,209
76200,623,208
76204,617,206
76208,612,204
76212,607,202
76216,602,200
76220,597,199
76224,594,197
76228,591,195
76232,588,194
76236,585,192
76240,583,191
76244,580,188
76248,578,185
76252,575,183
76256,573,180
76260,571,178
76264,569,175
76268,568,173
76272,566,171
76276,565,169
76280,564,167
76284,562,164
76288,560,162
76292,559,160
76296,557,158
76300,556,156
76304,557,153
76308,558,151
76312,559,149
76316,560,147
76320,561,145
76324,561,143
76328,561,141
76332,561,140
76336,561,138
76340,561,137
76344,562,135
76348,564,133
76352,565,132
76356,567,130
76360,569,129
76364,568,127
76368,568,125
76372,567,123
76376,567,121
76380,567,119
76384,567,116
76388,567,114
76392,567,111
76396,567,109
76400,567,107
76404,567,105
76408,567,103
76412,568,101
76416,568,99
76420,569,97
76424,568,95
76428,568,94
76432,567,93
76436,567,92
76440,567,91
76444,565,88
76448,563,86
76452,562,83
76456,560,81
76460,559,79
76464,558,77
76468,557,75
76472,556,73
76476,555,71
76480,555,69
76484,554,67
76488,553,66
76492,553,64
76496,552,63
76500,552,62
