,X,Y
92980,1606,395
92984,1599,397
92988,1593,399
92992,1587,402
92996,1581,404
93000,1575,407
93004,1572,408
93008,1570,409
93012,1568,410
93016,1566,411
93020,1564,412
93024,1563,413
93028,1562,415
93032,1562,416
93036,1561,418
93040,1561,420
93044,1559,421
93048,1557,422
93052,1555,423
93056,1553,424
93060,1551,426
93064,1549,429
93068,1548,432
93072,1546,435
93076,1545,438
93080,1544,441
93084,1544,444
93088,1545,447
93092,1546,451
93096,1547,454
93100,1548,458
93104,1550,462
93108,1552,466
93112,1555,470
93116,1557,474
93120,1560,479
93124,1563,482
93128,1567,485
93132,1570,488
93136,1574,491
93140,1578,494
93144,1582,499
93148,1586,504
93152,1590,509
93156,1594,514
93160,1598,519
93164,1602,523
93168,1606,528
93172,1611,532
93176,1615,537
93180,1620,542
93184,1626,546
93188,1632,550
93192,1639,555
93196,1645,559
93200,1652,564
93204,1659,569
93208,1667,574
93212,1674,579
93216,1682,584
93220,1690,590
93224,1698,593
93228,1706,597
93232,1714,600
93236,1722,604
93240,1731,608
93244,1739,611
93248,1747,614
93252,1755,617
93256,1763,620
93260,1772,623
