,X,Y
46980,1737,1037
46984,1733,1034
46988,1729,1032
46992,1725,1029
46996,1721,1027
47000,1718,1025
47004,1714,1016
47008,1710,1007
47012,1707,999
47016,1703,990
47020,1700,982
47024,1696,972
47028,1692,963
47032,1689,954
47036,1685,945
47040,1682,936
47044,1679,927
47048,1676,918
47052,1673,909
47056,1670,900
47060,1668,891
47064,1664,883
47068,1661,875
47072,1658,867
47076,1655,859
47080,1652,852
47084,1648,844
47088,1644,836
47092,1640,828
47096,1636,820
47100,1633,812
47104,1628,805
47108,1624,798
47112,1620,791
47116,1616,784
47120,1612,777
47124,1608,769
47128,1604,762
47132,1600,755
47136,1596,748
47140,1592,741
47144,1588,734
47148,1584,727
47152,1580,720
47156,1576,713
47160,1572,706
47164,1569,700
47168,1567,694
47172,1565,688
47176,1563,682
47180,1561,677
47184,1558,671
47188,1555,665
47192,1552,659
47196,1549,653
47200,1547,647
47204,1544,640
47208,1541,634
47212,1538,628
47216,1535,622
47220,1532,616
47224,1529,611
47228,1526,606
47232,1523,601
47236,1520,596
47240,1517,592
47244,1515,588
47248,1513,584
47252,1511,580
47256,1509,576
47260,1507,573
47264,1505,566
47268,1504,559
47272,1502,552
47276,1501,545
47280,1500,538
47284,1498,533
47288,1497,528
47292,1496,523
47296,1495,518
47300,1494,514
47304,1491,509
47308,1488,504
47312,1485,499
47316,1482,494
47320,1480,489
47324,1478,485
47328,1476,482
47332,1474,478
47336,1472,475
47340,1470,472
47344,1469,468
47348,1469,464
47352,1469,461
47356,1469,457
47360,1469,454
47364,1469,449
47368,1469,444
47372,1469,440
47376,1469,435
47380,1470,431
47384,1469,425
47388,1469,420
47392,1468,414
47396,1468,409
47400,1468,404
47404,1466,399
47408,1464,394
47412,1463,390
47416,1461,385
47420,1460,381
47424,1458,377
47428,1456,373
47432,1454,369
47436,1452,365
47440,1450,361
47444,1448,357
47448,1446,354
47452,1444,350
47456,1442,347
47460,1440,344
47464,1438,335
47468,1436,326
47472,1434,317
47476,1432,308
47480,1431,299
47484,1429,295
47488,1428,291
47492,1426,287
47496,1425,283
47500,1424,280
47504,1422,277
47508,1420,274
47512,1418,271
47516,1416,268
47520,1415,266
47524,1413,262
47528,1411,258
47532,1409,254
47536,1407,250
47540,1406,246
47544,1404,243
47548,1403,240
47552,1401,237
47556,1400,234
47560,1399,231
47564,1396,228
47568,1394,225
47572,1391,222
47576,1389,219
47580,1387,216
47584,1384,212
47588,1382,209
47592,1379,206
47596,1377,203
47600,1375,200
47604,1373,197
47608,1372,194
47612,1370,191
47616,1369,188
47620,1368,185
47624,1366,182
47628,1365,180
47632,1364,178
47636,1363,176
47640,1362,174
47644,1361,171
47648,1360,168
47652,1359,166
47656,1358,163
47660,1357,161
47664,1355,157
47668,1353,154
47672,1351,150
47676,1349,147
47680,1348,144
47684,1347,141
47688,1346,139
47692,1345,136
47696,1344,134
47700,1343,132
47704,1341,129
47708,1339,126
47712,1337,123
47716,1335,120
47720,1333,118
47724,1333,116
47728,1333,115
47732,1333,113
47736,1333,112
47740,1333,111
47744,1331,108
47748,1330,105
47752,1329,102
47756,1328,99
47760,1327,97
47764,1326,94
47768,1325,92
47772,1324,89
47776,1323,87
47780,1322,85
47784,1322,83
47788,1322,81
47792,1322,80
47796,1322,78
47800,1323,77
