,X,Y
71080,872,1031
71084,867,1026
71088,862,1022
71092,858,1017
71096,853,1013
71100,849,1009
71104,842,1003
71108,836,997
71112,829,991
71116,823,985
71120,817,979
71124,809,971
71128,802,964
71132,794,956
71136,787,949
71140,780,942
71144,772,936
71148,764,931
71152,756,926
71156,748,921
71160,740,916
71164,732,915
71168,724,914
71172,717,913
71176,709,912
71180,702,911
71184,694,906
71188,686,901
71192,678,896
71196,670,891
71200,662,886
71204,653,882
71208,645,879
71212,636,875
71216,628,872
71220,620,869
71224,611,865
71228,602,861
71232,594,857
71236,585,853
71240,577,850
71244,570,846
71248,563,843
71252,556,839
71256,549,836
71260,543,833
71264,536,829
71268,530,826
71272,524,822
71276,518,819
71280,512,816
71284,509,812
71288,507,808
71292,505,804
71296,503,800
71300,501,796
71304,497,793
71308,493,791
71312,489,788
71316,485,786
71320,482,784
71324,476,782
71328,471,780
71332,466,778
71336,461,776
71340,456,775
71344,447,774
71348,439,773
71352,430,772
71356,422,771
71360,414,770
71364,406,768
71368,399,766
71372,392,764
71376,385,762
71380,378,760
71384,370,756
71388,362,753
71392,355,750
71396,347,747
71400,340,744
71404,333,740
71408,326,737
71412,320,733
71416,313,730
71420,307,727
71424,301,723
71428,295,719
71432,289,715
71436,283,711
71440,278,708
71444,270,703
71448,263,698
71452,255,693
71456,248,688
71460,241,684
71464,233,681
71468,226,679
71472,219,676
71476,212,674
71480,205,672
71484,196,670
71488,188,668
71492,180,667
71496,172,665
71500,164,664
71504,155,659
71508,146,655
71512,138,651
71516,129,647
71520,121,643
71524,114,648
71528,107,654
71532,100,659
71536,93,665
71540,86,671
