,X,Y
85640,1041,1034
85644,1051,1031
85648,1061,1028
85652,1072,1026
85656,1082,1023
85660,1093,1021
85664,1104,1017
85668,1116,1013
85672,1127,1009
85676,1139,1005
85680,1151,1001
85684,1162,995
85688,1173,989
85692,1184,983
85696,1195,977
85700,1207,971
85704,1216,965
85708,1225,959
85712,1235,953
85716,1244,947
85720,1254,942
85724,1264,936
85728,1275,931
85732,1286,926
85736,1297,921
85740,1308,916
85744,1316,911
85748,1324,906
85752,1332,901
85756,1340,896
85760,1348,892
85764,1356,886
85768,1365,881
85772,1373,876
85776,1382,871
85780,1391,866
85784,1397,860
85788,1403,855
85792,1409,850
85796,1415,845
85800,1422,840
85804,1428,834
85808,1434,828
85812,1440,823
85816,1446,817
85820,1453,812
85824,1460,807
85828,1467,802
85832,1474,797
85836,1481,792
85840,1488,788
85844,1494,783
85848,1500,778
85852,1506,774
85856,1512,769
85860,1519,765
85864,1526,761
85868,1533,757
85872,1541,753
85876,1548,749
85880,1556,746
85884,1563,743
85888,1570,740
85892,1578,737
85896,1585,734
85900,1593,731
85904,1599,729
85908,1605,727
85912,1612,725
85916,1618,723
85920,1625,721
85924,1630,718
85928,1636,716
85932,1642,714
85936,1648,712
85940,1654,710
85944,1660,708
85948,1666,707
85952,1673,705
85956,1679,704
85960,1686,703
85964,1691,700
85968,1697,698
85972,1702,696
85976,1708,694
85980,1714,692
85984,1717,690
85988,1721,689
85992,1724,688
85996,1728,687
86000,1732,686
86004,1738,683
86008,1744,681
86012,1750,678
86016,1756,676
86020,1762,674
