,X,Y
57880,598,96
57884,595,102
57888,593,109
57892,590,115
57896,588,122
57900,586,129
57904,584,132
57908,583,135
57912,582,138
57916,581,141
57920,580,145
57924,579,147
57928,578,150
57932,577,153
57936,576,156
57940,576,159
57944,576,162
57948,576,165
57952,577,168
57956,577,171
57960,578,175
57964,579,177
57968,580,180
57972,581,183
57976,582,186
57980,584,189
57984,586,192
57988,588,195
57992,590,198
57996,592,201
58000,595,204
58004,597,207
58008,599,210
58012,602,214
58016,604,217
58020,607,221
58024,609,224
58028,612,227
58032,615,230
58036,618,233
58040,621,236
58044,623,233
58048,626,230
58052,629,228
58056,632,225
58060,635,223
58064,641,225
58068,647,227
58072,653,229
58076,659,231
58080,666,233
58084,670,236
58088,674,240
58092,678,244
58096,682,248
58100,686,252
58104,693,255
58108,701,258
58112,709,262
58116,717,265
58120,725,269
58124,732,270
58128,739,271
58132,747,272
58136,754,273
58140,762,274
58144,770,277
58148,778,281
58152,786,285
58156,794,289
58160,803,293
58164,810,295
58168,818,298
58172,826,301
58176,834,304
58180,842,307
58184,850,310
58188,859,313
58192,867,316
58196,876,319
58200,885,323
58204,892,324
58208,900,326
58212,907,328
58216,915,330
58220,923,332
58224,933,335
58228,943,338
58232,953,342
58236,963,345
58240,974,349
58244,983,353
58248,992,357
58252,1001,361
58256,1010,365
58260,1020,369
58264,1030,370
58268,1040,372
58272,1050,373
58276,1060,375
58280,1070,377
58284,1080,379
58288,1090,381
58292,1101,383
58296,1111,385
58300,1122,387
58304,1132,390
58308,1143,394
58312,1153,398
58316,1164,402
58320,1175,406
58324,1185,408
58328,1196,410
58332,1207,412
58336,1218,414
58340,1229,416
58344,1239,417
58348,1249,419
58352,1260,420
58356,1270,422
58360,1281,424
58364,1291,425
58368,1301,426
58372,1311,428
58376,1321,429
58380,1331,431
58384,1340,433
58388,1350,435
58392,1359,437
58396,1369,439
58400,1379,442
58404,1389,443
58408,1400,445
58412,1410,447
58416,1421,449
58420,1432,451
58424,1442,453
58428,1452,456
58432,1462,459
58436,1472,462
58440,1482,465
58444,1489,467
58448,1496,470
58452,1503,473
58456,1510,476
58460,1518,479
58464,1527,483
58468,1536,487
58472,1545,491
58476,1554,495
58480,1564,500
58484,1573,503
58488,1583,507
58492,1592,510
58496,1602,514
58500,1612,518
58504,1623,520
58508,1634,523
58512,1646,525
58516,1657,528
58520,1669,531
58524,1678,533
58528,1688,535
58532,1697,537
58536,1707,539
58540,1717,541
58544,1728,544
58548,1739,547
58552,1750,550
58556,1761,553
58560,1772,556
