,X,Y
64240,260,1007
64244,265,998
64248,270,989
64252,275,980
64256,280,971
64260,285,962
64264,290,953
64268,296,944
64272,301,936
64276,307,927
64280,313,919
64284,315,910
64288,317,901
64292,320,892
64296,322,883
64300,325,875
64304,331,866
64308,337,857
64312,343,849
64316,349,840
64320,355,832
64324,360,824
64328,365,816
64332,370,809
64336,375,801
64340,380,794
64344,384,786
64348,389,778
64352,394,771
64356,399,763
64360,404,756
64364,410,749
64368,416,743
64372,422,737
64376,428,731
64380,435,725
64384,438,717
64388,442,709
64392,445,701
64396,449,693
64400,453,685
64404,456,679
64408,460,673
64412,463,667
64416,467,661
64420,471,656
64424,474,649
64428,478,642
64432,482,635
64436,486,628
64440,490,622
64444,494,616
64448,498,610
64452,503,604
64456,507,598
64460,512,592
64464,515,585
64468,519,579
64472,523,572
64476,527,566
64480,531,560
64484,534,555
64488,537,550
64492,540,545
64496,543,540
64500,547,536
64504,550,530
64508,553,524
64512,556,518
64516,559,512
64520,562,507
64524,565,502
64528,568,497
64532,571,493
64536,574,488
64540,578,484
64544,581,478
64548,584,473
64552,588,468
64556,591,463
64560,595,458
64564,597,454
64568,599,450
64572,601,447
64576,603,443
64580,605,440
64584,608,434
64588,612,428
64592,616,423
64596,620,417
64600,624,412
64604,626,408
64608,628,404
64612,630,400
64616,632,396
64620,634,393
64624,636,388
64628,639,384
64632,642,379
64636,645,375
64640,648,371
64644,649,367
64648,651,363
64652,652,359
64656,654,355
64660,656,351
64664,657,346
64668,659,342
64672,660,337
64676,662,333
64680,664,329
64684,665,325
64688,667,321
64692,668,317
64696,670,313
64700,672,310
64704,674,307
64708,676,304
64712,679,301
64716,681,298
64720,684,296
64724,689,292
64728,694,289
64732,699,286
64736,704,283
64740,709,280
64744,713,277
64748,717,274
64752,721,272
64756,725,269
64760,730,267
64764,732,263
64768,734,259
64772,737,255
64776,739,251
64780,742,248
64784,743,244
64788,744,241
64792,745,238
64796,746,235
64800,748,232
64804,748,229
64808,748,226
64812,748,223
64816,748,220
64820,748,217
64824,746,215
64828,745,213
64832,743,212
64836,742,210
64840,741,209
64844,741,205
64848,741,202
64852,741,199
64856,741,196
64860,742,193
64864,742,188
64868,742,183
64872,743,179
64876,743,174
64880,744,170
64884,744,165
64888,745,161
64892,746,156
64896,747,152
64900,748,148
64904,749,142
64908,750,136
64912,751,130
64916,752,124
64920,753,118
64924,752,115
64928,752,112
64932,752,109
64936,752,106
64940,752,103
64944,753,98
64948,755,93
64952,756,89
64956,758,84
64960,760,80
64964,764,77
64968,769,74
64972,773,72
64976,778,69
64980,783,67
64984,786,63
64988,789,60
64992,792,57
64996,795,54
65000,799,51
65004,803,48
65008,807,46
65012,812,44
65016,816,42
65020,821,40
