,X,Y
6780,1482,242
6784,1482,246
6788,1482,250
6792,1482,254
6796,1482,258
6800,1483,263
6804,1481,266
6808,1479,269
6812,1477,272
6816,1475,275
6820,1474,279
6824,1472,282
6828,1471,285
6832,1469,289
6836,1468,292
6840,1467,296
6844,1465,299
6848,1464,302
6852,1463,306
6856,1462,309
6860,1461,313
6864,1459,316
6868,1457,319
6872,1456,322
6876,1454,325
6880,1453,329
6884,1451,333
6888,1449,337
6892,1447,341
6896,1445,345
6900,1444,349
6904,1441,353
6908,1438,358
6912,1436,363
6916,1433,368
6920,1431,373
6924,1427,376
6928,1423,380
6932,1419,383
6936,1415,387
6940,1412,391
6944,1407,395
6948,1402,399
6952,1397,403
6956,1392,407
6960,1387,412
6964,1382,414
6968,1378,417
6972,1374,420
6976,1370,423
6980,1366,426
6984,1362,430
6988,1358,434
6992,1354,438
6996,1350,442
7000,1346,447
7004,1342,450
7008,1338,454
7012,1334,458
7016,1330,462
7020,1327,466
7024,1323,470
7028,1319,475
7032,1315,480
7036,1311,485
7040,1307,490
7044,1303,494
7048,1299,498
7052,1296,502
7056,1292,506
7060,1289,511
7064,1285,515
7068,1281,519
7072,1277,524
7076,1273,528
7080,1270,533
7084,1266,537
7088,1262,541
7092,1258,545
7096,1254,549
7100,1251,553
7104,1245,558
7108,1240,563
7112,1235,568
7116,1230,573
7120,1225,579
7124,1219,583
7128,1214,587
7132,1209,592
7136,1204,596
7140,1199,601
7144,1194,606
7148,1189,611
7152,1185,616
7156,1180,621
7160,1176,627
7164,1169,632
7168,1163,637
7172,1157,642
7176,1151,647
7180,1145,652
7184,1139,658
7188,1133,664
7192,1127,670
7196,1121,676
7200,1116,683
7204,1110,688
7208,1104,694
7212,1098,699
7216,1092,705
7220,1087,711
7224,1081,717
7228,1075,724
7232,1070,730
7236,1064,737
7240,1059,744
7244,1050,749
7248,1042,755
7252,1033,760
7256,1025,766
7260,1017,772
7264,1010,772
7268,1003,772
7272,996,772
7276,989,772
7280,982,772
7284,974,778
7288,967,785
7292,959,791
7296,952,798
7300,945,805
7304,935,812
7308,926,819
7312,917,826
7316,908,833
7320,899,841
7324,890,846
7328,881,852
7332,872,858
7336,863,864
7340,855,870
7344,846,877
7348,838,884
7352,830,891
7356,822,898
7360,814,906
7364,808,914
7368,802,922
7372,796,931
7376,790,939
7380,785,948
7384,778,957
7388,772,966
7392,766,976
7396,760,985
7400,754,995
7404,745,1003
7408,736,1012
7412,727,1021
7416,718,1030
7420,709,1039
