,X,Y
24760,1065,1040
24764,1054,1038
24768,1044,1037
24772,1033,1035
24776,1023,1034
24780,1013,1033
24784,1002,1025
24788,992,1017
24792,981,1009
24796,971,1001
24800,961,993
24804,951,989
24808,941,985
24812,931,981
24816,921,977
24820,912,974
24824,902,968
24828,892,962
24832,882,957
24836,872,951
24840,863,946
24844,854,941
24848,845,936
24852,836,931
24856,827,926
24860,819,922
24864,810,916
24868,802,911
24872,794,905
24876,786,900
24880,778,895
24884,768,890
24888,759,885
24892,750,881
24896,741,876
24900,732,872
24904,723,868
24908,714,864
24912,705,860
24916,696,856
24920,687,852
24924,678,848
24928,670,844
24932,662,840
24936,654,836
24940,646,832
24944,637,829
24948,628,826
24952,620,824
24956,611,821
24960,603,819
24964,594,814
24968,585,810
24972,577,806
24976,568,802
24980,560,798
24984,554,793
24988,549,789
24992,543,785
24996,538,781
25000,533,777
25004,525,773
25008,518,769
25012,510,765
25016,503,761
25020,496,758
25024,487,754
25028,479,751
25032,471,748
25036,463,745
25040,455,742
25044,444,739
25048,434,736
25052,424,733
25056,414,730
25060,404,728
25064,395,724
25068,386,720
25072,377,717
25076,368,713
25080,359,710
25084,352,707
25088,345,705
25092,338,703
25096,331,701
25100,324,699
25104,315,697
25108,306,695
25112,297,693
25116,288,691
25120,280,689
25124,271,685
25128,263,681
25132,254,677
25136,246,673
25140,238,670
25144,230,668
25148,222,666
25152,215,665
25156,207,663
25160,200,662
25164,190,658
25168,180,655
25172,170,652
25176,160,649
25180,151,646
