,X,Y
44140,1565,376
44144,1558,380
44148,1551,385
44152,1544,390
44156,1537,395
44160,1531,400
44164,1523,401
44168,1516,402
44172,1508,404
44176,1501,405
44180,1494,407
44184,1487,399
44188,1481,392
44192,1474,385
44196,1468,378
44200,1462,371
44204,1457,370
44208,1452,370
44212,1447,370
44216,1442,370
44220,1438,370
44224,1431,369
44228,1425,369
44232,1419,369
44236,1413,369
44240,1407,369
44244,1399,370
44248,1392,372
44252,1384,373
44256,1377,375
44260,1370,377
44264,1364,376
44268,1359,376
44272,1354,375
44276,1349,375
44280,1344,375
44284,1335,376
44288,1326,377
44292,1317,378
44296,1308,379
44300,1299,381
44304,1292,379
44308,1285,378
44312,1278,377
44316,1271,376
44320,1264,375
44324,1258,374
44328,1252,374
44332,1246,374
44336,1240,374
44340,1234,374
44344,1225,375
44348,1217,376
44352,1208,377
44356,1200,378
44360,1192,379
44364,1184,380
44368,1176,382
44372,1169,384
44376,1161,386
44380,1154,388
44384,1146,387
44388,1138,386
44392,1130,385
44396,1122,384
44400,1114,384
44404,1107,385
44408,1100,386
44412,1094,388
44416,1087,389
44420,1081,391
44424,1073,392
44428,1065,394
44432,1058,396
44436,1050,398
44440,1043,400
44444,1034,401
44448,1025,403
44452,1017,404
44456,1008,406
44460,1000,408
44464,992,408
44468,984,408
44472,976,409
44476,968,409
44480,961,410
44484,953,411
44488,945,413
44492,938,415
44496,930,417
44500,923,419
44504,914,419
44508,906,420
44512,897,420
44516,889,421
44520,881,422
44524,872,423
44528,864,424
44532,855,425
44536,847,426
44540,839,428
44544,829,429
44548,820,430
44552,811,431
44556,802,432
44560,793,433
44564,785,434
44568,778,435
44572,771,437
44576,764,438
44580,757,440
44584,748,441
44588,739,442
44592,731,443
44596,722,444
44600,714,445
44604,704,446
44608,694,448
44612,685,450
44616,675,452
44620,666,454
44624,657,455
44628,649,457
44632,640,458
44636,632,460
44640,624,462
44644,614,463
44648,604,465
44652,594,466
44656,584,468
44660,574,470
44664,564,470
44668,555,470
44672,545,470
44676,536,470
44680,527,471
44684,517,472
44688,508,474
44692,498,475
44696,489,477
44700,480,479
44704,472,479
44708,464,479
44712,456,479
44716,448,479
44720,441,480
44724,431,481
44728,422,483
44732,412,484
44736,403,486
44740,394,488
44744,385,487
44748,376,486
44752,367,486
44756,358,485
44760,349,485
44764,339,487
44768,330,489
44772,320,491
44776,311,493
44780,302,496
44784,292,496
44788,282,497
44792,273,497
44796,263,498
44800,254,499
44804,245,500
44808,237,502
44812,228,503
44816,220,505
44820,212,507
44824,200,507
44828,189,508
44832,177,509
44836,166,510
44840,155,511
44844,145,509
44848,135,508
44852,125,506
44856,115,505
44860,106,504
44864,97,504
44868,88,504
44872,80,505
44876,71,505
44880,63,506
44884,54,506
44888,45,507
44892,37,508
44896,28,509
44900,20,510
44904,17,509
44908,15,508
44912,13,507
44916,11,506
44920,9,506
