,X,Y
42340,366,995
42344,370,990
42348,374,986
42352,378,982
42356,382,978
42360,386,974
42364,391,967
42368,396,960
42372,401,953
42376,406,946
42380,412,939
42384,418,929
42388,425,920
42392,431,911
42396,438,902
42400,445,893
42404,450,884
42408,456,875
42412,462,866
42416,468,857
42420,474,848
42424,480,839
42428,487,831
42432,493,822
42436,500,814
42440,507,806
42444,515,798
42448,523,790
42452,532,782
42456,540,774
42460,549,767
42464,557,759
42468,565,751
42472,573,743
42476,581,735
42480,589,728
42484,595,720
42488,601,712
42492,607,704
42496,613,696
42500,620,689
42504,626,681
42508,632,673
42512,638,666
42516,644,658
42520,651,651
42524,654,643
42528,658,635
42532,661,627
42536,665,619
42540,669,611
42544,672,603
42548,675,596
42552,678,588
42556,681,581
42560,685,574
42564,688,567
42568,692,561
42572,696,554
42576,700,548
42580,704,542
42584,708,538
42588,712,534
42592,716,530
42596,720,526
42600,724,523
42604,725,515
42608,726,507
42612,727,500
42616,728,492
42620,729,485
42624,729,478
42628,730,472
42632,731,466
42636,732,460
42640,733,454
42644,734,449
42648,736,444
42652,738,439
42656,740,434
42660,742,429
42664,742,424
42668,743,419
42672,744,414
42676,745,409
42680,746,404
42684,747,398
42688,748,393
42692,749,388
42696,750,383
42700,752,378
42704,752,373
42708,752,368
42712,753,364
42716,753,359
42720,754,355
42724,754,350
42728,754,346
42732,754,342
42736,754,338
42740,754,334
42744,753,330
42748,752,326
42752,751,322
42756,750,318
42760,749,315
42764,748,310
42768,748,306
42772,748,301
42776,748,297
42780,748,293
42784,748,290
42788,749,287
42792,749,284
42796,750,281
42800,751,278
42804,751,275
42808,751,272
42812,751,269
42816,751,266
42820,752,263
42824,750,256
42828,749,249
42832,748,242
42836,747,235
42840,746,228
42844,745,223
42848,744,218
42852,744,213
42856,743,208
42860,743,203
42864,743,201
42868,743,199
42872,743,197
42876,743,195
42880,744,194
42884,744,191
42888,744,188
42892,745,185
42896,745,182
42900,746,179
42904,745,175
42908,745,171
42912,744,167
42916,744,163
42920,744,159
42924,745,156
42928,746,153
42932,748,150
42936,749,147
42940,751,144
42944,750,140
42948,749,137
42952,748,133
42956,747,130
42960,746,127
42964,746,126
42968,747,125
42972,748,125
42976,749,124
42980,750,124
42984,750,122
42988,750,120
42992,750,118
42996,750,116
43000,751,115
43004,751,111
43008,751,108
43012,752,105
43016,752,102
43020,753,99
43024,753,97
43028,753,95
43032,753,93
43036,753,91
43040,754,90
43044,754,87
43048,755,85
43052,756,83
43056,757,81
43060,758,79
43064,761,75
43068,764,71
43072,767,68
43076,770,64
43080,773,61
43084,776,59
43088,780,58
43092,784,56
43096,788,55
43100,792,54
43104,794,52
43108,796,51
43112,798,50
43116,800,49
43120,803,48
43124,806,47
43128,809,46
43132,812,46
43136,815,45
43140,819,45
43144,822,46
43148,825,47
43152,828,48
43156,831,49
43160,835,51
43164,839,50
43168,843,49
43172,847,48
43176,851,47
43180,855,46
