,X,Y
77240,870,1026
77244,874,1023
77248,879,1020
77252,884,1017
77256,889,1014
77260,894,1012
77264,904,1007
77268,915,1002
77272,925,998
77276,936,993
77280,947,989
77284,957,983
77288,967,978
77292,978,973
77296,988,968
77300,999,963
77304,1009,958
77308,1019,953
77312,1029,948
77316,1039,943
77320,1049,939
77324,1058,934
77328,1068,929
77332,1078,924
77336,1088,919
77340,1098,914
77344,1107,908
77348,1117,903
77352,1126,898
77356,1136,893
77360,1146,888
77364,1154,882
77368,1162,877
77372,1171,872
77376,1179,867
77380,1188,862
77384,1196,857
77388,1204,852
77392,1212,847
77396,1220,842
77400,1228,837
77404,1235,831
77408,1243,826
77412,1251,821
77416,1259,816
77420,1267,811
77424,1274,806
77428,1281,801
77432,1289,797
77436,1296,792
77440,1304,788
77444,1312,784
77448,1320,781
77452,1328,778
77456,1336,775
77460,1345,772
77464,1353,769
77468,1361,766
77472,1369,764
77476,1377,761
77480,1385,759
77484,1392,753
77488,1399,748
77492,1407,743
77496,1414,738
77500,1422,733
77504,1432,721
77508,1442,709
77512,1452,697
77516,1462,685
77520,1472,674
77524,1477,670
77528,1483,667
77532,1488,663
77536,1494,660
77540,1500,657
77544,1507,654
77548,1515,651
77552,1522,648
77556,1530,645
77560,1538,643
77564,1544,640
77568,1550,637
77572,1557,635
77576,1563,632
77580,1570,630
77584,1578,626
77588,1586,623
77592,1594,619
77596,1602,616
77600,1610,613
77604,1617,609
77608,1624,606
77612,1631,603
77616,1638,600
77620,1646,597
77624,1654,595
77628,1662,593
77632,1670,591
77636,1678,589
77640,1686,587
77644,1693,586
77648,1700,585
77652,1707,584
77656,1714,583
77660,1721,582
77664,1728,580
77668,1736,578
77672,1743,576
77676,1751,574
77680,1759,573
77684,1765,574
77688,1771,575
77692,1777,576
77696,1783,577
77700,1790,579
