,X,Y
92400,1292,76
92404,1291,75
92408,1290,74
92412,1289,73
92416,1288,72
92420,1287,72
92424,1288,75
92428,1289,78
92432,1291,81
92436,1292,84
92440,1294,87
92444,1295,89
92448,1296,91
92452,1297,93
92456,1298,95
92460,1300,97
92464,1300,98
92468,1300,99
92472,1301,100
92476,1301,101
92480,1302,102
92484,1302,103
92488,1302,105
92492,1303,106
92496,1303,108
92500,1304,110
92504,1305,111
92508,1306,112
92512,1307,114
92516,1308,115
92520,1310,117
92524,1310,118
92528,1310,120
92532,1310,122
92536,1310,124
92540,1310,126
92544,1311,126
92548,1313,127
92552,1314,128
92556,1316,129
92560,1318,130
92564,1318,131
92568,1318,133
92572,1319,135
92576,1319,137
92580,1320,139
92584,1321,141
92588,1322,143
92592,1324,145
92596,1325,147
92600,1327,150
92604,1328,152
92608,1329,154
92612,1330,157
92616,1331,159
92620,1333,162
92624,1334,163
92628,1335,165
92632,1336,166
92636,1337,168
92640,1339,170
92644,1339,172
92648,1340,174
92652,1341,177
92656,1342,179
92660,1343,182
92664,1345,184
92668,1347,186
92672,1350,188
92676,1352,190
92680,1355,192
92684,1356,194
92688,1357,197
92692,1359,199
92696,1360,202
92700,1362,205
92704,1362,208
92708,1363,211
92712,1364,214
92716,1365,217
92720,1366,220
92724,1367,222
92728,1369,224
92732,1371,226
92736,1373,228
92740,1375,230
92744,1377,232
92748,1379,235
92752,1381,238
92756,1383,241
92760,1385,244
92764,1387,246
92768,1389,249
92772,1392,252
92776,1394,255
92780,1397,258
92784,1399,260
92788,1401,262
92792,1403,265
92796,1405,267
92800,1408,270
92804,1410,272
92808,1412,275
92812,1414,278
92816,1416,281
92820,1419,284
92824,1421,286
92828,1424,288
92832,1426,290
92836,1429,292
92840,1432,294
92844,1433,296
92848,1435,298
92852,1437,300
92856,1439,302
92860,1441,304
92864,1443,305
92868,1446,307
92872,1448,309
92876,1451,311
92880,1454,313
92884,1454,314
92888,1455,315
92892,1455,317
92896,1456,318
92900,1457,320
92904,1459,321
92908,1461,322
92912,1464,323
92916,1466,324
92920,1469,326
92924,1472,327
92928,1475,329
92932,1479,330
92936,1482,332
92940,1486,334
92944,1489,336
92948,1492,338
92952,1496,341
92956,1499,343
92960,1503,346
92964,1506,347
92968,1510,349
92972,1514,350
92976,1518,352
92980,1522,354
92984,1526,355
92988,1530,356
92992,1534,358
92996,1538,359
93000,1543,361
93004,1547,362
93008,1551,363
93012,1555,364
93016,1559,365
93020,1564,366
93024,1567,367
93028,1570,368
93032,1573,369
93036,1576,370
93040,1579,371
93044,1583,372
93048,1587,373
93052,1591,375
93056,1595,376
93060,1599,378
93064,1602,378
93068,1605,379
93072,1608,380
93076,1611,381
93080,1614,382
