,X,Y
52840,779,1031
52844,791,1026
52848,804,1021
52852,816,1016
52856,829,1011
52860,842,1006
52864,854,999
52868,866,993
52872,878,987
52876,890,981
52880,903,975
52884,913,970
52888,923,966
52892,933,962
52896,943,958
52900,954,954
52904,966,950
52908,978,947
52912,990,943
52916,1002,940
52920,1015,937
52924,1026,931
52928,1037,926
52932,1048,921
52936,1059,916
52940,1070,911
52944,1079,906
52948,1088,901
52952,1097,897
52956,1106,892
52960,1116,888
52964,1125,884
52968,1135,880
52972,1144,876
52976,1154,872
52980,1164,869
52984,1175,866
52988,1186,863
52992,1197,860
52996,1208,857
53000,1220,854
53004,1229,851
53008,1238,848
53012,1248,845
53016,1257,842
53020,1267,840
53024,1277,836
53028,1287,833
53032,1298,829
53036,1308,826
53040,1319,823
53044,1328,818
53048,1337,813
53052,1346,808
53056,1355,803
53060,1364,799
53064,1372,796
53068,1380,793
53072,1389,791
53076,1397,788
53080,1406,786
53084,1411,781
53088,1417,777
53092,1423,772
53096,1429,768
53100,1435,764
53104,1441,758
53108,1448,752
53112,1455,746
53116,1462,740
53120,1469,734
53124,1476,730
53128,1483,727
53132,1490,724
53136,1497,721
53140,1505,718
53144,1511,714
53148,1518,711
53152,1525,707
53156,1532,704
53160,1539,701
53164,1547,695
53168,1555,689
53172,1564,683
53176,1572,677
53180,1581,671
53184,1587,669
53188,1594,668
53192,1601,667
53196,1608,666
53200,1615,665
53204,1623,662
53208,1631,659
53212,1640,657
53216,1648,654
53220,1657,652
53224,1663,652
53228,1669,652
53232,1675,652
53236,1681,652
53240,1688,653
53244,1697,652
53248,1706,651
53252,1715,650
53256,1724,649
53260,1734,649
53264,1743,650
53268,1752,651
53272,1761,652
53276,1770,653
53280,1780,655
