,X,Y
85200,967,227
85204,967,230
85208,967,234
85212,967,238
85216,967,242
85220,968,246
85224,969,249
85228,970,252
85232,972,255
85236,973,258
85240,975,262
85244,976,263
85248,977,265
85252,978,267
85256,979,269
85260,981,271
85264,982,274
85268,984,277
85272,985,280
85276,987,283
85280,989,287
85284,989,289
85288,990,292
85292,990,295
85296,991,298
85300,992,301
85304,993,304
85308,995,307
85312,997,311
85316,999,314
85320,1001,318
85324,1001,321
85328,1002,325
85332,1002,329
85336,1003,333
85340,1004,337
85344,1004,339
85348,1004,342
85352,1005,345
85356,1005,348
85360,1006,351
85364,1006,355
85368,1007,359
85372,1008,363
85376,1009,367
85380,1010,371
85384,1010,375
85388,1011,379
85392,1011,383
85396,1012,387
85400,1013,391
85404,1012,394
85408,1012,397
85412,1012,401
85416,1012,404
85420,1012,408
85424,1011,411
85428,1011,414
85432,1010,417
85436,1010,420
85440,1010,424
85444,1008,428
85448,1007,433
85452,1006,437
85456,1005,442
85460,1004,447
85464,1002,450
85468,1001,453
85472,999,457
85476,998,460
85480,997,464
85484,994,467
85488,992,470
85492,990,474
85496,988,477
85500,986,481
85504,985,484
85508,984,487
85512,983,490
85516,982,493
85520,981,496
85524,978,499
85528,975,502
85532,972,505
85536,969,508
85540,967,512
85544,968,512
85548,969,513
85552,971,514
85556,972,515
85560,974,516
85564,975,517
85568,977,518
85572,978,519
85576,979,520
85580,981,521
85584,982,522
85588,984,523
85592,985,524
85596,987,525
85600,988,526
85604,989,526
85608,991,527
85612,992,528
85616,994,529
85620,995,530
85624,997,531
85628,998,532
85632,999,533
85636,1001,534
85640,1002,535
85644,1004,536
85648,1005,537
85652,1007,538
85656,1008,539
85660,1010,540
85664,1014,541
85668,1019,542
85672,1023,543
85676,1028,544
85680,1033,546
85684,1036,548
85688,1039,550
85692,1042,552
85696,1045,554
85700,1048,556
85704,1047,559
85708,1047,563
85712,1047,566
85716,1047,570
85720,1047,574
85724,1045,577
85728,1044,580
85732,1043,583
85736,1042,586
85740,1041,589
85744,1035,592
85748,1030,596
85752,1025,600
85756,1020,604
85760,1015,608
85764,1012,610
85768,1009,613
85772,1007,616
85776,1004,619
85780,1002,622
85784,1002,623
85788,1002,625
85792,1002,626
85796,1002,628
85800,1002,630
85804,1000,631
85808,998,632
85812,996,634
85816,994,635
85820,993,637
85824,992,637
85828,991,637
85832,990,637
85836,989,637
85840,988,638
85844,987,638
85848,987,638
85852,986,638
85856,986,638
85860,986,638
85864,985,639
85868,984,640
85872,983,642
85876,982,643
85880,982,645
85884,981,647
85888,981,649
85892,981,652
85896,981,654
85900,981,657
85904,978,660
85908,975,663
85912,972,666
85916,969,669
85920,967,673
85924,967,678
85928,967,683
85932,967,688
85936,967,693
85940,967,699
85944,966,704
85948,966,709
85952,965,714
85956,965,719
85960,965,724
85964,965,729
85968,965,735
85972,965,740
85976,965,746
85980,966,752
85984,963,756
85988,960,761
85992,957,766
85996,954,771
86000,951,776
86004,945,781
86008,940,786
86012,935,791
86016,930,796
86020,925,801
86024,918,806
86028,911,811
86032,904,816
86036,897,821
86040,890,827
86044,885,833
86048,880,839
86052,875,845
86056,870,851
86060,866,857
86064,862,862
86068,858,867
86072,854,872
86076,850,877
86080,847,883
86084,842,885
86088,837,887
86092,833,890
86096,828,892
86100,824,895
86104,816,895
86108,808,895
86112,800,896
86116,792,896
86120,785,897
86124,775,896
86128,766,895
86132,756,894
86136,747,893
86140,738,892
86144,728,893
86148,718,895
86152,708,897
86156,698,899
86160,689,901
86164,677,905
86168,665,910
86172,653,915
86176,641,920
86180,630,925
86184,621,930
86188,612,936
86192,603,942
86196,594,948
86200,585,954
86204,574,959
86208,564,965
86212,554,970
86216,544,976
86220,534,982
86224,523,988
86228,512,994
86232,501,1000
86236,490,1006
86240,480,1012
86244,469,1018
86248,459,1024
86252,448,1030
86256,438,1036
86260,428,1043
