,X,Y
95740,175,635
95744,184,637
95748,193,639
95752,203,641
95756,212,643
95760,222,646
95764,231,645
95768,241,645
95772,251,645
95776,261,645
95780,271,645
95784,280,647
95788,289,650
95792,298,653
95796,307,656
95800,316,659
95804,324,660
95808,332,662
95812,340,663
95816,348,665
95820,356,667
95824,365,669
95828,375,671
95832,384,674
95836,394,676
95840,404,679
95844,415,680
95848,426,681
95852,437,682
95856,448,683
95860,459,685
95864,471,685
95868,483,686
95872,495,687
95876,507,688
95880,519,689
95884,531,689
95888,543,689
95892,555,690
95896,567,690
95900,580,691
95904,591,692
95908,603,694
95912,614,695
95916,626,697
95920,638,699
95924,650,700
95928,663,701
95932,676,702
95936,689,703
95940,702,704
95944,713,705
95948,725,707
95952,736,708
95956,748,710
95960,760,712
95964,770,713
95968,781,714
95972,792,715
95976,803,716
95980,814,718
95984,825,719
95988,837,721
95992,849,723
95996,861,725
96000,873,727
96004,885,727
96008,897,727
96012,910,727
96016,922,727
96020,935,728
96024,947,726
96028,959,725
96032,971,723
96036,983,722
96040,996,721
96044,1008,721
96048,1020,721
96052,1032,721
96056,1044,721
96060,1056,721
96064,1069,720
96068,1083,719
96072,1096,718
96076,1110,717
96080,1124,716
96084,1134,715
96088,1145,714
96092,1156,713
96096,1167,712
96100,1178,711
96104,1190,710
96108,1202,710
96112,1214,710
96116,1226,710
96120,1239,710
96124,1250,707
96128,1262,704
96132,1274,701
96136,1286,698
96140,1298,696
96144,1308,695
96148,1319,694
96152,1330,693
96156,1341,692
96160,1352,692
96164,1362,689
96168,1372,686
96172,1382,683
96176,1392,680
96180,1402,678
96184,1412,677
96188,1422,676
96192,1433,675
96196,1443,674
96200,1454,673
96204,1465,674
96208,1477,675
96212,1488,676
96216,1500,677
96220,1512,678
96224,1521,677
96228,1530,676
96232,1540,676
96236,1549,675
96240,1559,675
96244,1573,675
96248,1587,676
96252,1601,676
96256,1615,677
96260,1629,678
96264,1637,676
96268,1646,674
96272,1654,672
96276,1663,670
96280,1672,669
96284,1683,667
96288,1694,665
96292,1705,664
96296,1716,662
96300,1727,661
