,X,Y
96340,793,1020
96344,795,1015
96348,798,1011
96352,800,1006
96356,803,1002
96360,806,998
96364,811,989
96368,817,980
96372,822,971
96376,828,962
96380,834,953
96384,841,945
96388,848,938
96392,855,931
96396,862,924
96400,869,917
96404,876,911
96408,884,905
96412,891,900
96416,899,894
96420,907,889
96424,915,883
96428,923,877
96432,931,872
96436,939,866
96440,948,861
96444,955,855
96448,963,849
96452,971,843
96456,979,837
96460,987,832
96464,994,826
96468,1002,821
96472,1009,816
96476,1017,811
96480,1025,806
96484,1030,800
96488,1036,794
96492,1041,788
96496,1047,782
96500,1053,777
96504,1058,771
96508,1063,765
96512,1069,759
96516,1074,753
96520,1080,747
96524,1086,742
96528,1092,738
96532,1099,733
96536,1105,729
96540,1112,725
96544,1118,719
96548,1125,714
96552,1132,709
96556,1139,704
96560,1146,699
96564,1152,694
96568,1159,689
96572,1165,685
96576,1172,680
96580,1179,676
96584,1185,670
96588,1192,665
96592,1198,660
96596,1205,655
96600,1212,650
96604,1218,646
96608,1224,642
96612,1230,638
96616,1236,634
96620,1243,631
96624,1249,626
96628,1256,621
96632,1262,617
96636,1269,612
96640,1276,608
96644,1283,604
96648,1290,600
96652,1297,597
96656,1304,593
96660,1311,590
96664,1317,586
96668,1323,582
96672,1330,578
96676,1336,574
96680,1343,571
96684,1349,567
96688,1356,564
96692,1362,560
96696,1369,557
96700,1376,554
96704,1381,550
96708,1386,546
96712,1391,543
96716,1396,539
96720,1402,536
96724,1406,531
96728,1410,527
96732,1414,523
96736,1418,519
96740,1423,515
96744,1426,511
96748,1430,507
96752,1433,504
96756,1437,500
96760,1441,497
96764,1445,493
96768,1450,489
96772,1454,485
96776,1459,481
96780,1464,478
96784,1468,474
96788,1473,470
96792,1478,466
96796,1483,462
96800,1488,459
96804,1494,456
96808,1500,453
96812,1506,451
96816,1512,448
96820,1518,446
96824,1528,438
96828,1538,431
96832,1548,423
96836,1558,416
96840,1569,409
96844,1576,408
96848,1583,407
96852,1591,406
96856,1598,405
96860,1606,405
