,X,Y
72580,191,714
72584,195,716
72588,200,719
72592,204,721
72596,209,724
72600,214,727
72604,218,730
72608,223,734
72612,228,738
72616,233,742
72620,238,746
72624,242,750
72628,246,754
72632,251,759
72636,255,763
72640,260,768
72644,265,768
72648,271,769
72652,276,769
72656,282,770
72660,288,771
72664,294,775
72668,300,779
72672,306,783
72676,312,787
72680,318,791
72684,323,793
72688,329,796
72692,334,798
72696,340,801
72700,346,804
72704,352,806
72708,358,809
72712,364,812
72716,370,815
72720,376,818
72724,384,821
72728,392,825
72732,401,829
72736,409,833
72740,418,837
72744,423,839
72748,429,842
72752,434,845
72756,440,848
72760,446,851
72764,453,855
72768,461,860
72772,468,865
72776,476,870
72780,484,875
72784,490,875
72788,496,876
72792,502,877
72796,508,878
72800,515,879
72804,522,884
72808,530,890
72812,537,896
72816,545,902
72820,553,908
72824,558,913
72828,563,918
72832,568,924
72836,573,929
72840,578,935
72844,585,939
72848,593,944
72852,600,949
72856,608,954
72860,616,959
72864,624,963
72868,633,967
72872,641,971
72876,650,975
72880,659,979
72884,663,983
72888,668,987
72892,673,991
72896,678,995
72900,683,1000
72904,691,1004
72908,699,1009
72912,707,1014
72916,715,1019
72920,724,1024
72924,731,1028
72928,738,1032
72932,745,1036
72936,752,1040
72940,760,1044
72944,768,1049
72948,777,1054
72952,785,1059
72956,794,1064
72960,803,1069
