,X,Y
4820,487,103
4824,489,109
4828,491,115
4832,493,121
4836,495,127
4840,498,133
4844,499,139
4848,501,146
4852,502,152
4856,504,159
4860,506,166
4864,507,169
4868,508,172
4872,510,175
4876,511,178
4880,513,181
4884,513,184
4888,513,187
4892,513,191
4896,513,194
4900,514,198
4904,514,201
4908,514,204
4912,514,208
4916,514,211
4920,515,215
4924,514,218
4928,514,222
4932,513,225
4936,513,229
4940,513,233
4944,511,236
4948,509,240
4952,508,243
4956,506,247
4960,505,251
4964,501,253
4968,498,255
4972,494,258
4976,491,260
4980,488,263
4984,485,266
4988,483,270
4992,481,274
4996,479,278
5000,477,282
5004,476,284
5008,475,287
5012,474,290
5016,473,293
5020,473,296
5024,473,301
5028,473,306
5032,473,311
5036,473,316
5040,473,322
5044,470,320
5048,467,319
5052,464,317
5056,461,316
5060,459,315
5064,461,318
5068,464,322
5072,466,326
5076,469,330
5080,472,334
5084,473,333
5088,474,333
5092,475,332
5096,476,332
5100,477,332
5104,476,331
5108,476,331
5112,475,331
5116,475,331
5120,475,331
5124,475,330
5128,475,330
5132,475,329
5136,475,329
5140,476,329
5144,476,329
5148,476,329
5152,476,330
5156,476,330
5160,476,331
5164,475,330
5168,475,330
5172,475,330
5176,475,330
5180,475,330
5184,475,331
5188,475,332
5192,476,333
5196,476,334
5200,477,336
5204,477,337
5208,477,338
5212,477,339
5216,477,340
5220,478,342
5224,477,341
5228,476,340
5232,476,339
5236,475,338
5240,475,337
5244,474,335
5248,473,334
5252,472,332
5256,471,331
5260,471,330
5264,470,330
5268,470,331
5272,470,332
5276,470,333
5280,470,334
5284,469,332
5288,468,331
5292,467,329
5296,466,328
5300,466,327
5304,473,318
5308,481,310
5312,488,301
5316,496,293
5320,504,285
5324,513,283
5328,523,282
5332,532,280
5336,542,279
5340,552,278
5344,563,277
5348,574,276
5352,585,276
5356,596,275
5360,608,275
5364,616,274
5368,624,273
5372,632,272
5376,640,271
5380,649,271
5384,658,268
5388,667,266
5392,677,263
5396,686,261
5400,696,259
5404,705,258
5408,714,257
5412,723,256
5416,732,255
5420,741,254
5424,750,252
5428,760,251
5432,770,250
5436,780,249
5440,790,248
5444,799,248
5448,808,248
5452,817,249
5456,826,249
5460,836,250
5464,846,249
5468,856,248
5472,866,248
5476,876,247
5480,886,247
5484,894,246
5488,903,245
5492,911,244
5496,920,243
5500,929,242
5504,938,240
5508,947,239
5512,956,237
5516,965,236
5520,974,235
5524,982,234
5528,991,233
5532,1000,232
5536,1009,231
5540,1018,230
5544,1026,228
5548,1035,227
5552,1044,226
5556,1053,225
5560,1062,224
5564,1071,223
5568,1080,222
5572,1089,221
5576,1098,220
5580,1107,219
5584,1114,216
5588,1121,214
5592,1128,212
5596,1135,210
5600,1142,208
5604,1147,206
5608,1153,204
5612,1159,202
5616,1165,200
5620,1171,198
5624,1175,195
5628,1179,193
5632,1183,190
5636,1187,188
5640,1192,186
5644,1194,182
5648,1196,179
5652,1199,175
5656,1201,172
5660,1204,169
5664,1207,165
5668,1210,161
5672,1213,157
5676,1216,153
5680,1219,149
5684,1220,147
5688,1222,146
5692,1223,144
5696,1225,143
5700,1227,142
5704,1228,139
5708,1229,136
5712,1230,133
5716,1231,130
5720,1233,128
5724,1233,124
5728,1234,121
5732,1235,117
5736,1236,114
5740,1237,111
5744,1237,109
5748,1237,107
5752,1237,106
5756,1237,104
5760,1238,103
5764,1238,99
5768,1238,96
5772,1238,93
5776,1238,90
5780,1238,87
5784,1237,85
5788,1237,84
5792,1237,82
5796,1237,81
5800,1237,80
5804,1236,78
5808,1235,76
5812,1234,74
5816,1233,72
5820,1233,70
