,X,Y
54320,1208,92
54324,1207,91
54328,1207,90
54332,1206,89
54336,1206,88
54340,1206,88
54344,1206,87
54348,1206,86
54352,1206,86
54356,1206,85
54360,1207,85
54364,1206,84
54368,1205,83
54372,1204,82
54376,1203,81
54380,1203,80
54384,1203,78
54388,1203,77
54392,1203,75
54396,1203,74
54400,1203,73
54404,1204,72
54408,1206,71
54412,1208,71
54416,1210,70
54420,1212,70
54424,1213,69
54428,1215,69
54432,1216,69
54436,1218,69
54440,1220,69
54444,1220,68
54448,1220,68
54452,1220,68
54456,1220,68
54460,1221,68
54464,1221,68
54468,1221,68
54472,1221,68
54476,1221,68
54480,1222,68
54484,1222,68
54488,1222,68
54492,1222,68
54496,1222,68
54500,1223,68
54504,1223,68
54508,1223,68
54512,1223,68
54516,1223,68
54520,1224,68
54524,1224,68
54528,1224,68
54532,1224,68
54536,1224,68
54540,1225,68
54544,1225,68
54548,1225,68
54552,1225,68
54556,1225,68
54560,1226,68
54564,1226,68
54568,1226,68
54572,1226,68
54576,1226,68
54580,1227,68
54584,1227,68
54588,1227,68
54592,1227,68
54596,1227,68
54600,1228,68
54604,1228,68
54608,1228,68
54612,1228,68
54616,1228,68
54620,1229,68
54624,1229,68
54628,1229,68
54632,1229,68
54636,1229,68
54640,1230,68
54644,1230,68
54648,1230,68
54652,1230,68
54656,1230,68
54660,1231,68
54664,1231,68
54668,1231,68
54672,1231,68
54676,1231,68
54680,1232,68
54684,1231,69
54688,1231,71
54692,1230,73
54696,1230,75
54700,1230,77
54704,1230,78
54708,1231,80
54712,1232,82
54716,1233,84
54720,1234,86
54724,1234,88
54728,1234,91
54732,1235,94
54736,1235,97
54740,1236,100
54744,1236,101
54748,1236,103
54752,1236,105
54756,1236,107
54760,1236,109
54764,1237,112
54768,1238,115
54772,1239,118
54776,1240,121
54780,1241,124
54784,1241,125
54788,1242,127
54792,1243,129
54796,1244,131
54800,1245,133
54804,1245,135
54808,1245,137
54812,1245,140
54816,1245,142
54820,1246,145
54824,1245,147
54828,1245,149
54832,1245,151
54836,1245,153
54840,1245,155
54844,1245,158
54848,1245,162
54852,1245,165
54856,1245,169
54860,1246,173
54864,1246,175
54868,1246,177
54872,1246,180
54876,1246,182
54880,1247,185
54884,1245,187
54888,1243,190
54892,1241,192
54896,1239,195
54900,1238,198
54904,1236,200
54908,1235,202
54912,1234,204
54916,1233,206
54920,1232,209
54924,1230,211
54928,1228,214
54932,1226,217
54936,1224,220
54940,1223,223
54944,1222,225
54948,1221,228
54952,1220,230
54956,1219,233
54960,1219,236
54964,1218,237
54968,1217,239
54972,1216,241
54976,1215,243
54980,1215,245
54984,1216,246
54988,1217,248
54992,1219,249
54996,1220,251
55000,1222,253
55004,1221,254
55008,1221,255
55012,1221,256
55016,1221,257
55020,1221,258
55024,1220,258
55028,1220,259
55032,1220,260
55036,1220,261
55040,1220,262
55044,1217,264
55048,1214,266
55052,1211,268
55056,1208,270
55060,1205,272
55064,1202,273
55068,1199,275
55072,1196,277
55076,1193,279
55080,1190,281
55084,1187,283
55088,1184,285
55092,1181,287
55096,1178,289
55100,1175,292
55104,1171,294
55108,1168,296
55112,1164,299
55116,1161,301
55120,1158,304
55124,1153,306
55128,1149,308
55132,1145,310
55136,1141,312
55140,1137,314
55144,1132,316
55148,1127,318
55152,1123,320
55156,1118,322
55160,1114,324
55164,1109,326
55168,1105,328
55172,1101,330
55176,1097,332
55180,1093,334
55184,1087,336
55188,1081,338
55192,1075,340
55196,1069,342
55200,1064,344
55204,1059,345
55208,1054,346
55212,1049,348
55216,1044,349
55220,1040,351
55224,1037,353
55228,1034,355
55232,1032,357
55236,1029,359
55240,1027,361
55244,1023,364
55248,1020,367
55252,1017,371
