,X,Y
22440,1819,1030
22444,1811,1019
22448,1804,1009
22452,1796,999
22456,1789,989
22460,1782,979
22464,1773,973
22468,1764,967
22472,1755,961
22476,1746,955
22480,1738,949
22484,1733,940
22488,1729,931
22492,1725,922
22496,1721,913
22500,1717,905
22504,1710,898
22508,1703,891
22512,1696,885
22516,1689,878
22520,1683,872
22524,1675,865
22528,1668,859
22532,1661,852
22536,1654,846
22540,1647,840
22544,1639,835
22548,1632,830
22552,1625,825
22556,1618,820
22560,1611,815
22564,1604,808
22568,1597,802
22572,1590,796
22576,1583,790
22580,1576,784
22584,1568,779
22588,1560,774
22592,1552,769
22596,1544,764
22600,1536,760
22604,1530,754
22608,1524,749
22612,1518,743
22616,1512,738
22620,1506,733
22624,1500,728
22628,1495,723
22632,1490,718
22636,1485,713
22640,1480,709
22644,1474,704
22648,1468,699
22652,1463,694
22656,1457,689
22660,1452,684
22664,1447,680
22668,1442,676
22672,1438,672
22676,1433,668
22680,1429,664
22684,1426,660
22688,1423,657
22692,1420,653
22696,1417,650
22700,1415,647
22704,1414,643
22708,1413,640
22712,1413,636
22716,1412,633
22720,1412,630
22724,1415,625
22728,1418,621
22732,1421,617
22736,1424,613
22740,1428,609
22744,1432,605
22748,1436,602
22752,1440,598
22756,1444,595
22760,1449,592
22764,1452,587
22768,1455,583
22772,1458,579
22776,1461,575
22780,1465,571
22784,1472,569
22788,1479,568
22792,1486,566
22796,1493,565
22800,1500,564
22804,1506,563
22808,1513,562
22812,1519,561
22816,1526,560
22820,1533,559
22824,1542,557
22828,1551,555
22832,1560,553
22836,1569,551
22840,1579,550
22844,1587,548
22848,1596,547
22852,1604,545
22856,1613,544
22860,1622,543
22864,1631,543
22868,1640,544
22872,1649,544
22876,1658,545
22880,1667,546
22884,1676,544
22888,1685,542
22892,1695,540
22896,1704,538
22900,1714,537
22904,1720,537
22908,1726,537
22912,1732,538
22916,1738,538
22920,1744,539
22924,1752,542
22928,1760,545
22932,1768,548
22936,1776,551
22940,1785,554
