,X,Y
7400,1593,361
7404,1583,357
7408,1573,354
7412,1564,350
7416,1554,347
7420,1545,344
7424,1537,343
7428,1529,343
7432,1521,342
7436,1513,342
7440,1505,342
7444,1497,338
7448,1489,335
7452,1481,331
7456,1473,328
7460,1466,325
7464,1459,323
7468,1452,321
7472,1445,319
7476,1438,317
7480,1431,316
7484,1424,313
7488,1417,310
7492,1411,308
7496,1404,305
7500,1398,303
7504,1391,301
7508,1384,299
7512,1377,297
7516,1370,295
7520,1363,293
7524,1355,290
7528,1348,288
7532,1340,285
7536,1333,283
7540,1326,281
7544,1318,279
7548,1310,278
7552,1302,276
7556,1294,275
7560,1286,274
7564,1277,272
7568,1269,271
7572,1260,269
7576,1252,268
7580,1244,267
7584,1236,266
7588,1229,265
7592,1222,264
7596,1215,263
7600,1208,262
7604,1201,261
7608,1194,260
7612,1187,259
7616,1180,258
7620,1174,258
7624,1165,258
7628,1157,258
7632,1149,259
7636,1141,259
7640,1133,260
7644,1125,260
7648,1118,260
7652,1110,260
7656,1103,260
7660,1096,260
7664,1086,259
7668,1077,258
7672,1067,257
7676,1058,256
7680,1049,255
7684,1041,254
7688,1034,253
7692,1027,252
7696,1020,251
7700,1013,250
7704,1004,249
7708,996,248
7712,988,248
7716,980,247
7720,972,247
7724,964,245
7728,956,243
7732,949,242
7736,941,240
7740,934,239
7744,926,237
7748,918,235
7752,910,234
7756,902,232
7760,895,231
7764,888,229
7768,881,228
7772,875,226
7776,868,225
7780,862,224
7784,853,223
7788,845,222
7792,837,221
7796,829,220
7800,821,220
7804,813,218
7808,805,217
7812,797,215
7816,789,214
7820,781,213
7824,774,212
7828,768,211
7832,761,211
7836,755,210
7840,749,210
7844,742,208
7848,735,207
7852,728,206
7856,721,205
7860,715,204
7864,707,202
7868,700,200
7872,693,198
7876,686,196
7880,679,194
7884,674,192
7888,669,191
7892,664,190
7896,659,189
7900,655,188
7904,650,186
7908,645,184
7912,640,182
7916,635,180
7920,631,178
7924,627,175
7928,623,173
7932,620,171
7936,616,169
7940,613,167
7944,611,165
7948,610,163
7952,608,161
7956,607,159
7960,606,157
7964,605,153
7968,605,150
7972,605,146
7976,605,143
7980,605,140
7984,605,137
7988,606,135
7992,606,133
7996,607,131
8000,608,129
8004,607,126
8008,606,124
8012,605,121
8016,604,119
8020,604,117
8024,604,115
8028,604,113
8032,605,112
8036,605,110
8040,606,109
8044,606,105
8048,606,102
8052,607,99
8056,607,96
8060,608,93
8064,606,91
8068,605,89
8072,603,88
8076,602,86
8080,601,85
8084,600,83
8088,599,81
8092,599,79
8096,598,77
8100,598,75
8104,596,73
8108,594,71
8112,592,69
8116,590,67
8120,589,65
8124,588,63
8128,587,61
8132,586,59
8136,585,57
8140,585,55
