,X,Y
37680,1666,1034
37684,1658,1024
37688,1651,1014
37692,1643,1004
37696,1636,994
37700,1629,984
37704,1620,975
37708,1611,966
37712,1602,958
37716,1593,949
37720,1585,941
37724,1579,933
37728,1573,925
37732,1567,918
37736,1561,910
37740,1555,903
37744,1548,895
37748,1541,887
37752,1535,879
37756,1528,871
37760,1522,863
37764,1516,854
37768,1511,846
37772,1506,837
37776,1501,829
37780,1496,821
37784,1489,813
37788,1482,805
37792,1475,797
37796,1468,789
37800,1462,782
37804,1455,775
37808,1449,768
37812,1442,762
37816,1436,755
37820,1430,749
37824,1426,742
37828,1422,735
37832,1418,728
37836,1414,721
37840,1410,715
37844,1406,708
37848,1402,701
37852,1398,694
37856,1394,687
37860,1391,680
37864,1388,674
37868,1385,668
37872,1382,663
37876,1379,657
37880,1377,652
37884,1374,646
37888,1371,640
37892,1368,634
37896,1365,628
37900,1362,622
37904,1359,615
37908,1357,609
37912,1354,602
37916,1352,596
37920,1350,590
37924,1347,584
37928,1345,579
37932,1343,574
37936,1341,569
37940,1339,564
37944,1336,558
37948,1333,552
37952,1331,546
37956,1328,540
37960,1326,535
37964,1321,529
37968,1317,523
37972,1312,518
37976,1308,512
37980,1304,507
37984,1300,502
37988,1297,497
37992,1294,492
37996,1291,487
38000,1288,483
38004,1284,479
38008,1281,475
38012,1277,471
38016,1274,467
38020,1271,464
38024,1266,459
38028,1262,454
38032,1257,449
38036,1253,444
38040,1249,439
38044,1245,434
38048,1241,430
38052,1238,426
38056,1234,422
38060,1231,418
38064,1229,412
38068,1227,407
38072,1225,401
38076,1223,396
38080,1221,391
38084,1217,387
38088,1213,383
38092,1210,380
38096,1206,376
38100,1203,373
38104,1200,369
38108,1197,365
38112,1194,361
38116,1191,357
38120,1188,353
38124,1187,349
38128,1186,345
38132,1185,341
38136,1184,337
38140,1183,333
38144,1182,329
38148,1181,325
38152,1181,321
38156,1180,317
38160,1180,314
38164,1178,311
38168,1176,309
38172,1174,306
38176,1172,304
38180,1171,302
38184,1168,298
38188,1165,294
38192,1163,291
38196,1160,287
38200,1158,284
38204,1157,280
38208,1156,276
38212,1155,273
38216,1154,269
38220,1153,266
38224,1151,263
38228,1149,260
38232,1148,257
38236,1146,254
38240,1145,251
38244,1142,247
38248,1140,244
38252,1137,240
38256,1135,237
38260,1133,234
38264,1131,231
38268,1130,229
38272,1129,227
38276,1128,225
38280,1127,223
38284,1126,219
38288,1126,216
38292,1125,213
38296,1125,210
38300,1125,207
38304,1124,203
38308,1124,199
38312,1123,196
38316,1123,192
38320,1123,189
38324,1123,185
38328,1123,181
38332,1123,177
38336,1123,173
38340,1124,170
38344,1123,168
38348,1123,166
38352,1123,164
38356,1123,162
38360,1123,161
38364,1122,159
38368,1122,157
38372,1122,155
38376,1122,153
38380,1122,151
38384,1121,147
38388,1121,144
38392,1121,141
38396,1121,138
38400,1121,135
38404,1121,132
38408,1121,130
38412,1121,128
38416,1121,126
38420,1121,124
38424,1120,121
38428,1120,118
38432,1119,115
38436,1119,112
38440,1119,109
38444,1117,105
38448,1116,102
38452,1114,99
38456,1113,96
38460,1112,93
38464,1111,91
38468,1110,90
38472,1110,88
38476,1109,87
38480,1109,86
38484,1107,82
38488,1105,79
38492,1103,76
38496,1101,73
38500,1100,70
38504,1098,68
38508,1096,67
38512,1095,65
38516,1093,64
38520,1092,63
38524,1086,62
38528,1081,61
38532,1075,61
38536,1070,60
38540,1065,60
38544,1058,58
38548,1052,56
38552,1046,55
38556,1040,53
38560,1034,52
38564,1029,50
38568,1025,48
38572,1021,47
38576,1017,45
38580,1013,44
38584,1009,45
38588,1006,47
38592,1003,49
38596,1000,51
38600,997,53
