,X,Y
92300,1341,94
92304,1340,96
92308,1340,99
92312,1339,101
92316,1339,104
92320,1339,107
92324,1339,109
92328,1339,112
92332,1339,115
92336,1339,118
92340,1340,121
92344,1340,124
92348,1340,127
92352,1340,130
92356,1340,133
92360,1340,136
92364,1340,139
92368,1340,142
92372,1340,145
92376,1340,148
92380,1340,152
92384,1337,154
92388,1334,157
92392,1332,159
92396,1329,162
92400,1327,165
92404,1322,167
92408,1318,170
92412,1314,172
92416,1310,175
92420,1306,178
92424,1301,181
92428,1297,184
92432,1292,187
92436,1288,190
92440,1284,193
92444,1280,196
92448,1277,199
92452,1274,202
92456,1271,205
92460,1268,208
92464,1264,209
92468,1261,210
92472,1258,212
92476,1255,213
92480,1252,215
92484,1250,217
92488,1248,220
92492,1246,223
92496,1244,226
92500,1242,229
92504,1240,231
92508,1238,233
92512,1236,235
92516,1234,237
92520,1233,239
92524,1229,242
92528,1226,245
92532,1223,248
92536,1220,251
92540,1217,254
92544,1212,258
92548,1208,262
92552,1203,266
92556,1199,270
92560,1195,275
92564,1189,278
92568,1184,281
92572,1179,285
92576,1174,288
92580,1169,292
92584,1166,295
92588,1164,298
92592,1161,301
92596,1159,304
92600,1157,308
92604,1152,312
92608,1148,316
92612,1143,320
92616,1139,324
92620,1135,328
92624,1131,332
92628,1127,336
92632,1124,340
92636,1120,344
92640,1117,349
92644,1111,352
92648,1105,356
92652,1100,360
92656,1094,364
92660,1089,368
92664,1081,371
92668,1074,375
92672,1067,379
92676,1060,383
92680,1053,387
92684,1044,390
92688,1035,393
92692,1026,396
92696,1017,399
92700,1008,402
92704,997,404
92708,987,407
92712,977,409
92716,967,412
92720,957,415
92724,947,417
92728,937,419
92732,927,422
92736,917,424
92740,907,427
92744,898,431
92748,889,435
92752,880,439
92756,871,443
92760,862,447
92764,853,449
92768,844,451
92772,836,453
92776,827,455
92780,819,458
92784,810,462
92788,802,466
92792,794,470
92796,786,474
92800,778,479
92804,771,485
92808,765,492
92812,758,498
92816,752,505
92820,746,512
92824,740,516
92828,734,521
92832,729,526
92836,723,531
92840,718,536
92844,714,542
92848,710,549
92852,706,555
92856,702,562
92860,699,569
92864,692,574
92868,686,579
92872,679,585
92876,673,590
92880,667,596
92884,660,603
92888,653,610
92892,646,617
92896,639,624
92900,632,631
92904,623,637
92908,615,643
92912,606,650
92916,598,656
92920,590,663
92924,581,669
92928,572,675
92932,563,681
92936,554,687
92940,546,694
92944,538,703
92948,530,712
92952,522,722
92956,514,731
92960,507,741
92964,497,748
92968,488,755
92972,479,762
92976,470,769
92980,461,776
92984,452,784
92988,443,793
92992,434,801
92996,425,810
93000,417,819
93004,409,829
93008,402,839
93012,394,849
93016,387,859
93020,380,869
93024,374,879
93028,368,890
93032,362,900
93036,356,911
93040,350,922
93044,344,932
93048,339,942
93052,334,952
93056,329,962
93060,324,973
93064,318,985
93068,313,997
93072,307,1009
93076,302,1021
93080,297,1033
