,X,Y
9100,1499,230
9104,1495,231
9108,1492,233
9112,1489,235
9116,1486,237
9120,1483,239
9124,1481,241
9128,1479,243
9132,1478,245
9136,1476,247
9140,1475,249
9144,1475,251
9148,1475,253
9152,1475,256
9156,1475,258
9160,1475,261
9164,1475,263
9168,1476,265
9172,1476,268
9176,1477,270
9180,1478,273
9184,1477,275
9188,1477,278
9192,1476,280
9196,1476,283
9200,1476,286
9204,1479,288
9208,1483,291
9212,1487,293
9216,1491,296
9220,1495,299
9224,1495,300
9228,1496,301
9232,1496,302
9236,1497,303
9240,1498,304
9244,1496,308
9248,1494,313
9252,1493,317
9256,1491,322
9260,1490,327
9264,1490,329
9268,1490,331
9272,1490,333
9276,1490,335
9280,1490,337
9284,1492,340
9288,1494,343
9292,1496,346
9296,1498,349
9300,1500,353
9304,1502,355
9308,1504,357
9312,1507,359
9316,1509,361
9320,1512,364
9324,1512,365
9328,1513,367
9332,1513,368
9336,1514,370
9340,1515,372
9344,1517,375
9348,1519,379
9352,1521,382
9356,1523,386
9360,1525,390
9364,1527,394
9368,1529,399
9372,1531,404
9376,1533,409
9380,1536,414
9384,1538,417
9388,1540,420
9392,1542,423
9396,1544,426
9400,1546,429
9404,1547,432
9408,1548,435
9412,1550,438
9416,1551,441
9420,1553,445
9424,1554,450
9428,1556,455
9432,1557,460
9436,1559,465
9440,1561,470
9444,1563,474
9448,1565,478
9452,1567,482
9456,1569,486
9460,1571,491
9464,1571,495
9468,1571,499
9472,1571,504
9476,1571,508
9480,1571,513
9484,1571,517
9488,1572,521
9492,1573,526
9496,1574,530
9500,1575,535
9504,1575,539
9508,1575,544
9512,1576,548
9516,1576,553
9520,1577,558
9524,1579,563
9528,1581,569
9532,1584,575
9536,1586,581
9540,1589,587
9544,1589,592
9548,1590,597
9552,1590,602
9556,1591,607
9560,1592,612
9564,1592,616
9568,1592,620
9572,1593,625
9576,1593,629
9580,1594,634
9584,1597,639
9588,1600,644
9592,1603,649
9596,1606,654
9600,1610,659
9604,1612,665
9608,1615,671
9612,1618,678
9616,1621,684
9620,1624,691
9624,1627,698
9628,1630,705
9632,1634,712
9636,1637,719
9640,1641,726
9644,1643,731
9648,1645,737
9652,1647,742
9656,1649,748
9660,1652,754
9664,1655,761
9668,1658,768
9672,1661,775
9676,1664,782
9680,1667,790
9684,1668,796
9688,1669,802
9692,1670,808
9696,1671,814
9700,1672,820
9704,1674,827
9708,1676,834
9712,1679,841
9716,1681,848
9720,1684,855
9724,1684,861
9728,1684,867
9732,1685,873
9736,1685,879
9740,1686,886
9744,1686,895
9748,1686,904
9752,1686,914
9756,1686,923
9760,1686,933
9764,1686,940
9768,1687,947
9772,1688,954
9776,1689,961
9780,1690,969
9784,1690,978
9788,1691,987
9792,1692,996
9796,1693,1005
9800,1694,1014
9804,1692,1023
9808,1691,1033
9812,1690,1042
9816,1689,1052
9820,1688,1062
