,X,Y
32360,411,1053
32364,419,1045
32368,427,1038
32372,436,1031
32376,444,1024
32380,453,1017
32384,460,1010
32388,467,1003
32392,475,996
32396,482,989
32400,490,983
32404,494,975
32408,498,968
32412,503,960
32416,507,953
32420,512,946
32424,516,939
32428,521,932
32432,525,925
32436,530,918
32440,535,911
32444,539,905
32448,543,899
32452,548,893
32456,552,887
32460,557,881
32464,560,872
32468,563,863
32472,567,855
32476,570,846
32480,574,838
32484,578,831
32488,582,824
32492,586,818
32496,590,811
32500,594,805
32504,597,798
32508,600,791
32512,603,784
32516,606,777
32520,609,771
32524,610,765
32528,611,760
32532,612,754
32536,613,749
32540,615,744
32544,617,737
32548,619,730
32552,621,723
32556,623,716
32560,626,710
32564,627,705
32568,628,700
32572,629,696
32576,630,691
32580,631,687
32584,631,681
32588,632,676
32592,632,670
32596,633,665
32600,634,660
32604,636,654
32608,638,649
32612,640,644
32616,642,639
32620,644,634
32624,644,629
32628,644,625
32632,644,621
32636,644,617
32640,645,613
32644,643,609
32648,641,605
32652,639,601
32656,637,597
32660,636,594
32664,634,590
32668,633,587
32672,631,584
32676,630,581
32680,629,578
32684,626,574
32688,623,570
32692,620,567
32696,617,563
32700,615,560
32704,612,555
32708,609,550
32712,606,545
32716,603,540
32720,601,536
32724,599,533
32728,598,530
32732,597,527
32736,596,524
32740,595,522
32744,595,518
32748,595,515
32752,595,511
32756,595,508
32760,595,505
32764,598,501
32768,601,497
32772,604,494
32776,607,490
32780,611,487
32784,615,484
32788,619,481
32792,623,479
32796,627,476
32800,632,474
32804,639,469
32808,646,465
32812,653,461
32816,660,457
32820,668,453
32824,676,452
32828,684,451
32832,692,451
32836,700,450
32840,709,450
32844,716,449
32848,724,448
32852,732,447
32856,740,446
32860,748,446
32864,757,446
32868,766,446
32872,775,446
32876,784,446
32880,794,446
32884,802,447
32888,810,448
32892,818,450
32896,826,451
32900,834,453
32904,842,455
32908,850,457
32912,859,459
32916,867,461
32920,876,463
32924,884,465
32928,893,467
32932,901,470
32936,910,472
32940,919,475
32944,925,477
32948,931,480
32952,937,482
32956,943,485
32960,950,488
32964,956,490
32968,962,492
32972,968,495
32976,974,497
32980,980,500
32984,988,503
32988,996,506
32992,1004,510
32996,1012,513
33000,1021,517
33004,1027,520
33008,1033,523
33012,1040,526
33016,1046,529
33020,1053,533
33024,1059,537
33028,1065,541
33032,1071,545
33036,1077,549
33040,1084,553
33044,1090,555
33048,1096,558
33052,1102,561
33056,1108,564
33060,1115,567
33064,1118,570
33068,1122,574
33072,1125,577
33076,1129,581
33080,1133,585
33084,1138,589
33088,1144,594
33092,1150,598
33096,1156,603
33100,1162,608
33104,1166,613
33108,1170,618
33112,1175,623
33116,1179,628
33120,1184,633
33124,1186,638
33128,1188,644
33132,1190,650
33136,1192,656
33140,1194,662
33144,1198,667
33148,1202,673
33152,1206,679
33156,1210,685
33160,1214,691
33164,1219,695
33168,1224,699
33172,1229,703
33176,1234,707
33180,1240,711
33184,1246,717
33188,1252,724
33192,1258,730
33196,1264,737
33200,1270,744
33204,1275,749
33208,1280,754
33212,1286,759
33216,1291,764
33220,1297,770
33224,1302,776
33228,1307,782
33232,1313,788
33236,1318,794
33240,1324,801
33244,1330,807
33248,1337,813
33252,1344,819
33256,1351,825
33260,1358,832
33264,1361,838
33268,1365,845
33272,1368,851
33276,1372,858
33280,1376,865
33284,1380,871
33288,1385,877
33292,1389,883
33296,1394,889
33300,1399,896
33304,1404,902
33308,1410,909
33312,1415,916
33316,1421,923
33320,1427,930
33324,1433,937
33328,1440,944
33332,1447,952
33336,1454,959
33340,1461,967
33344,1467,975
33348,1473,983
33352,1479,991
33356,1485,999
33360,1491,1007
33364,1496,1014
33368,1501,1022
33372,1506,1029
33376,1511,1037
33380,1516,1045
33384,1522,1050
33388,1528,1056
33392,1535,1061
33396,1541,1067
33400,1548,1073
