,X,Y
0,440,307
4,440,307
8,440,308
12,440,308
16,440,309
20,441,310
24,441,310
28,441,310
32,441,310
36,441,310
40,441,310
44,441,310
48,441,310
52,441,310
56,441,310
60,442,310
64,442,310
68,442,310
72,442,310
76,442,310
80,442,310
84,441,310
88,441,310
92,441,311
96,441,311
100,441,312
104,441,311
108,441,311
112,441,310
116,441,310
120,442,310
124,442,310
128,442,310
132,442,310
136,442,310
140,442,311
144,442,311
148,442,311
152,442,311
156,442,311
160,442,311
164,442,311
168,442,311
172,442,311
176,442,311
180,442,312
184,442,312
188,442,312
192,442,312
196,442,312
200,442,312
204,442,312
208,442,312
212,442,312
216,442,312
220,442,313
224,442,313
228,442,313
232,442,313
236,442,313
240,442,313
244,441,312
248,441,312
252,441,312
256,441,312
260,441,312
264,440,312
268,440,312
272,439,312
276,439,312
280,439,312
284,439,311
288,439,310
292,440,309
296,440,308
300,441,308
304,441,308
308,441,308
312,441,308
316,441,308
320,441,308
324,441,308
328,441,308
332,441,308
336,441,308
340,441,308
344,441,308
348,441,308
352,441,308
356,441,308
360,441,308
364,441,308
368,441,308
372,441,308
376,441,308
380,441,308
384,441,308
388,441,308
392,441,308
396,441,308
400,442,308
404,442,308
408,442,308
412,442,308
416,442,308
420,442,308
424,442,308
428,442,308
432,442,308
436,442,308
440,442,308
444,442,308
448,442,308
452,442,308
456,442,308
460,442,308
464,442,308
468,442,308
472,442,308
476,442,308
480,442,308
484,442,308
488,442,308
492,442,308
496,442,308
500,443,309
504,443,309
508,443,310
512,443,311
516,443,312
520,443,313
524,440,312
528,437,312
532,434,312
536,431,312
540,428,312
544,427,310
548,426,309
552,425,308
556,424,307
560,423,306
564,420,306
568,417,306
572,414,306
576,411,306
580,408,306
584,408,306
588,408,306
592,409,306
596,409,306
600,410,307
604,409,307
608,408,307
612,407,307
616,406,307
620,405,307
624,404,306
628,404,306
632,404,306
636,404,306
640,404,306
644,404,306
648,404,306
652,404,306
656,404,306
660,404,306
664,404,306
668,404,306
672,404,306
676,404,306
680,404,306
684,404,306
688,404,306
692,404,306
696,404,306
700,404,306
704,404,306
708,404,306
712,404,306
716,404,306
720,404,306
724,404,306
728,404,306
732,404,306
736,404,306
740,404,306
744,404,306
748,404,306
752,404,306
756,404,306
760,404,306
764,404,306
768,404,306
772,404,306
776,404,306
780,404,306
784,404,306
788,404,306
792,404,306
796,404,306
800,404,306
804,404,306
808,404,306
812,404,306
816,404,306
820,404,306
824,404,306
828,404,306
832,404,306
836,404,306
840,404,306
844,404,306
848,404,306
852,404,306
856,404,306
860,404,306
864,404,306
868,404,306
872,404,306
876,404,306
880,404,306
884,400,306
888,396,307
892,392,307
896,388,308
900,384,309
904,382,309
908,380,309
912,378,310
916,376,310
920,374,311
924,373,310
928,373,310
932,373,310
936,373,310
940,373,310
944,372,310
948,372,310
952,372,310
956,372,310
960,372,310
964,372,309
968,371,309
972,371,309
976,371,309
980,371,309
984,371,309
988,371,309
992,370,309
996,370,309
1000,370,309
1004,370,308
1008,370,308
1012,369,308
1016,369,308
1020,369,308
1024,369,308
1028,369,308
1032,369,308
1036,368,308
1040,368,308
1044,368,307
1048,368,307
1052,368,307
1056,368,307
1060,367,307
1064,367,307
1068,367,307
1072,367,307
1076,367,307
1080,367,307
1084,368,307
1088,369,308
1092,371,308
1096,372,309
1100,374,310
1104,374,310
1108,375,310
1112,376,310
1116,377,310
1120,378,310
1124,377,309
1128,376,309
1132,375,309
1136,374,309
1140,373,309
1144,372,308
1148,371,307
1152,371,306
1156,370,305
1160,370,305
1164,371,305
1168,372,305
1172,373,305
1176,374,305
1180,376,305
1184,375,306
1188,374,307
1192,373,308
1196,372,309
1200,372,310
1204,372,309
1208,372,309
1212,372,309
1216,372,309
1220,372,309
1224,372,309
1228,372,309
1232,373,309
1236,373,309
1240,373,309
1244,373,309
1248,373,309
1252,373,309
1256,373,309
1260,373,309
1264,374,309
1268,374,309
1272,374,309
1276,374,309
1280,374,309
1284,374,308
1288,374,308
1292,374,308
1296,375,308
1300,375,308
1304,375,308
1308,375,308
1312,375,308
1316,375,308
1320,375,308
1324,375,308
1328,376,308
1332,376,308
1336,376,308
1340,376,308
1344,376,308
1348,376,308
1352,376,308
1356,376,308
1360,377,308
1364,376,308
1368,375,308
1372,375,308
1376,374,308
1380,374,308
1384,374,308
1388,374,308
1392,374,308
1396,374,308
1400,374,308
1404,374,308
1408,374,308
1412,374,308
1416,374,309
1420,374,309
1424,374,309
1428,374,309
1432,374,309
1436,374,309
1440,374,309
1444,374,309
1448,374,309
1452,375,310
1456,375,310
1460,375,310
1464,375,310
1468,375,310
1472,375,310
1476,375,310
1480,375,310
1484,375,310
1488,375,311
1492,375,311
1496,375,311
1500,375,311
1504,375,311
1508,375,311
1512,375,311
1516,375,311
1520,376,312
1524,376,312
1528,377,313
1532,378,314
1536,379,315
1540,380,316
1544,385,316
1548,390,317
1552,396,318
1556,401,319
1560,407,320
1564,412,321
1568,418,322
1572,424,323
1576,430,324
1580,436,325
1584,444,325
1588,453,326
1592,461,326
1596,470,327
1600,479,328
1604,485,328
1608,492,329
1612,498,330
1616,505,331
1620,512,332
1624,517,334
1628,522,336
1632,527,339
1636,532,341
1640,538,344
1644,542,346
1648,546,348
1652,550,351
1656,554,353
1660,558,356
1664,561,358
1668,565,361
1672,569,364
1676,573,367
1680,577,370
1684,577,373
1688,577,377
1692,577,381
1696,577,385
1700,578,389
1704,579,394
1708,580,399
1712,581,404
1716,582,409
1720,584,415
1724,582,420
1728,580,426
1732,578,431
1736,576,437
1740,574,443
1744,572,447
1748,570,451
1752,568,455
1756,566,459
1760,565,464
1764,561,469
1768,557,474
1772,553,480
1776,549,485
1780,545,491
1784,543,497
1788,541,503
1792,539,509
1796,537,515
1800,535,521
1804,531,526
1808,528,531
1812,524,537
1816,521,542
1820,518,548
1824,517,552
1828,516,557
1832,516,562
1836,515,567
1840,515,572
1844,513,578
1848,511,585
1852,509,592
1856,507,599
1860,506,606
1864,504,612
1868,503,618
1872,501,625
1876,500,631
1880,499,638
1884,498,644
1888,497,651
1892,496,657
1896,495,664
1900,494,671
1904,491,678
1908,489,685
1912,486,693
1916,484,700
1920,482,708
1924,480,714
1928,478,720
1932,476,726
1936,474,732
1940,473,739
1944,469,746
1948,465,754
1952,461,762
1956,457,770
1960,453,778
1964,451,785
1968,450,792
1972,449,799
1976,448,806
1980,447,814
1984,444,823
1988,441,833
1992,438,842
1996,435,852
2000,432,862
2004,429,870
2008,427,878
2012,424,886
2016,422,894
2020,420,902
2024,418,909
2028,416,916
2032,414,923
2036,412,930
2040,410,938
2044,407,948
2048,404,959
2052,401,970
2056,398,981
2060,395,992
2064,390,999
2068,386,1007
2072,381,1015
2076,377,1023
2080,373,1031
