,X,Y
88180,1751,1046
88184,1747,1036
88188,1743,1026
88192,1739,1016
88196,1735,1006
88200,1732,997
88204,1728,989
88208,1725,982
88212,1721,974
88216,1718,967
88220,1715,960
88224,1713,952
88228,1712,945
88232,1711,937
88236,1710,930
88240,1709,923
88244,1707,915
88248,1706,907
88252,1705,900
88256,1704,892
88260,1703,885
88264,1701,877
88268,1699,869
88272,1697,861
88276,1695,853
88280,1694,846
88284,1690,837
88288,1687,829
88292,1684,821
88296,1681,813
88300,1678,805
88304,1673,798
88308,1668,791
88312,1663,784
88316,1658,777
88320,1653,771
88324,1647,764
88328,1642,757
88332,1637,750
88336,1632,743
88340,1627,736
88344,1622,729
88348,1618,723
88352,1614,716
88356,1610,710
88360,1606,704
88364,1602,697
88368,1599,691
88372,1595,684
88376,1592,678
88380,1589,672
88384,1585,666
88388,1581,660
88392,1577,654
88396,1573,648
88400,1570,642
88404,1569,635
88408,1569,629
88412,1568,623
88416,1568,617
88420,1568,611
88424,1567,605
88428,1566,600
88432,1566,595
88436,1565,590
88440,1565,585
88444,1563,580
88448,1562,575
88452,1561,570
88456,1560,565
88460,1559,561
88464,1557,555
88468,1556,550
88472,1554,544
88476,1553,539
88480,1552,534
88484,1549,529
88488,1546,524
88492,1544,519
88496,1541,514
88500,1539,509
88504,1537,505
88508,1535,501
88512,1533,497
88516,1531,493
88520,1529,489
88524,1527,484
88528,1525,479
88532,1523,474
88536,1521,469
88540,1519,464
88544,1515,460
88548,1512,456
88552,1509,452
88556,1506,448
88560,1503,445
88564,1501,440
88568,1500,436
88572,1498,432
88576,1497,428
88580,1496,424
88584,1494,418
88588,1492,413
88592,1490,407
88596,1488,402
88600,1487,397
88604,1482,392
88608,1477,388
88612,1473,383
88616,1468,379
88620,1464,375
88624,1460,373
88628,1456,372
88632,1452,371
88636,1448,370
88640,1445,369
88644,1441,365
88648,1438,361
88652,1434,358
88656,1431,354
88660,1428,351
88664,1426,347
88668,1424,343
88672,1423,340
88676,1421,336
88680,1420,333
88684,1419,329
88688,1418,326
88692,1417,322
88696,1416,319
88700,1416,316
88704,1414,312
88708,1412,308
88712,1410,304
88716,1408,300
88720,1407,297
88724,1405,293
88728,1404,290
88732,1403,286
88736,1402,283
88740,1401,280
88744,1399,276
88748,1398,273
88752,1397,269
88756,1396,266
88760,1395,263
88764,1393,261
88768,1392,259
88772,1391,258
88776,1390,256
88780,1389,255
88784,1388,252
88788,1387,249
88792,1387,247
88796,1386,244
88800,1386,242
88804,1385,237
88808,1384,233
88812,1384,228
88816,1383,224
88820,1383,220
88824,1381,217
88828,1380,214
88832,1379,212
88836,1378,209
88840,1377,207
88844,1374,205
88848,1371,203
88852,1368,201
88856,1365,199
88860,1363,198
88864,1360,195
88868,1358,192
88872,1356,189
88876,1354,186
88880,1352,183
88884,1351,179
88888,1350,175
88892,1350,172
88896,1349,168
88900,1349,165
88904,1347,162
88908,1345,159
88912,1343,157
88916,1341,154
88920,1340,152
88924,1339,149
88928,1338,147
88932,1338,145
88936,1337,143
88940,1337,141
88944,1335,138
88948,1333,135
88952,1331,133
88956,1329,130
88960,1328,128
88964,1327,126
88968,1326,124
88972,1325,122
88976,1324,120
88980,1324,119
88984,1322,115
88988,1320,112
88992,1318,108
88996,1316,105
89000,1314,102
89004,1312,100
89008,1310,98
89012,1309,96
89016,1307,94
89020,1306,92
89024,1306,90
89028,1306,89
89032,1306,87
89036,1306,86
89040,1306,85
89044,1304,82
89048,1303,80
89052,1302,78
89056,1301,76
89060,1300,74
89064,1299,73
89068,1298,72
89072,1297,71
89076,1296,70
89080,1295,69
