,X,Y
95180,1545,384
95184,1537,383
95188,1530,382
95192,1523,381
95196,1516,380
95200,1509,379
95204,1499,377
95208,1490,375
95212,1481,374
95216,1472,372
95220,1463,371
95224,1456,371
95228,1449,371
95232,1442,371
95236,1435,371
95240,1428,371
95244,1421,370
95248,1415,370
95252,1409,369
95256,1403,369
95260,1397,369
95264,1388,369
95268,1380,369
95272,1372,369
95276,1364,369
95280,1356,369
95284,1349,369
95288,1342,369
95292,1335,369
95296,1328,369
95300,1322,369
95304,1315,369
95308,1308,369
95312,1301,370
95316,1294,370
95320,1287,371
95324,1281,371
95328,1275,371
95332,1269,371
95336,1263,371
95340,1258,372
95344,1251,373
95348,1245,374
95352,1238,376
95356,1232,377
95360,1226,379
95364,1220,379
95368,1214,379
95372,1208,379
95376,1202,379
95380,1196,379
95384,1190,380
95388,1185,382
95392,1180,383
95396,1175,385
95400,1170,387
95404,1163,388
95408,1156,389
95412,1150,391
95416,1143,392
95420,1137,394
95424,1130,394
95428,1124,395
95432,1117,395
95436,1111,396
95440,1105,397
95444,1104,400
95448,1103,403
95452,1102,406
95456,1101,409
95460,1100,412
95464,1093,413
95468,1087,414
95472,1081,415
95476,1075,416
95480,1069,418
95484,1060,418
95488,1051,418
95492,1042,418
95496,1033,418
95500,1025,419
95504,1016,419
95508,1007,420
95512,999,421
95516,990,422
95520,982,423
95524,973,424
95528,964,425
95532,956,427
95536,947,428
95540,939,430
95544,930,431
95548,921,432
95552,912,434
95556,903,435
95560,894,437
95564,885,437
95568,877,437
95572,869,438
95576,861,438
95580,853,439
95584,843,439
95588,833,439
95592,823,440
95596,813,440
95600,804,441
95604,795,442
95608,786,444
95612,778,446
95616,769,448
95620,761,450
95624,753,451
95628,745,452
95632,737,453
95636,729,454
95640,722,456
95644,713,457
95648,704,458
95652,695,459
95656,686,460
95660,678,462
95664,668,463
95668,658,465
95672,648,466
95676,638,468
95680,629,470
95684,621,471
95688,613,472
95692,606,474
95696,598,475
95700,591,477
95704,582,478
95708,574,480
95712,565,481
95716,557,483
95720,549,485
95724,540,485
95728,531,486
95732,522,486
95736,513,487
95740,505,488
95744,495,489
95748,486,490
95752,477,491
95756,468,492
95760,459,493
95764,449,494
95768,439,496
95772,430,497
95776,420,499
95780,411,501
95784,403,503
95788,395,506
95792,387,508
95796,379,511
95800,371,514
95804,361,516
95808,352,518
95812,342,520
95816,333,522
95820,324,524
95824,314,524
95828,304,525
95832,295,525
95836,285,526
95840,276,527
95844,266,528
95848,257,530
95852,248,532
95856,239,534
95860,230,536
95864,220,534
95868,210,533
95872,201,532
95876,191,531
95880,182,530
95884,172,530
95888,162,530
95892,152,531
95896,142,531
95900,133,532
95904,124,531
95908,115,530
95912,106,530
95916,97,529
95920,88,529
95924,78,527
95928,69,526
95932,60,524
95936,51,523
95940,42,522
95944,34,521
95948,26,521
95952,18,521
95956,10,521
95960,2,521
