,X,Y
90640,1844,1045
90644,1840,1038
90648,1836,1031
90652,1832,1024
90656,1828,1017
90660,1824,1010
90664,1818,1002
90668,1813,995
90672,1807,988
90676,1802,981
90680,1797,974
90684,1792,967
90688,1787,960
90692,1782,953
90696,1777,946
90700,1772,939
90704,1767,932
90708,1763,926
90712,1758,919
90716,1754,913
90720,1750,907
90724,1746,900
90728,1743,894
90732,1740,887
90736,1737,881
90740,1734,875
90744,1730,869
90748,1726,863
90752,1723,857
90756,1719,851
90760,1716,845
90764,1713,839
90768,1710,833
90772,1707,827
90776,1704,821
90780,1701,816
90784,1699,810
90788,1698,804
90792,1696,799
90796,1695,793
90800,1694,788
90804,1693,782
90808,1693,777
90812,1693,771
90816,1693,766
90820,1693,761
90824,1692,756
90828,1691,752
90832,1691,747
90836,1690,743
90840,1690,739
90844,1690,734
90848,1690,729
90852,1690,724
90856,1690,719
90860,1690,714
90864,1689,710
90868,1689,706
90872,1688,702
90876,1688,698
90880,1688,695
90884,1691,692
90888,1694,690
90892,1697,688
90896,1700,686
90900,1704,684
90904,1706,681
90908,1708,678
90912,1710,676
90916,1712,673
90920,1715,671
90924,1718,671
90928,1722,671
90932,1725,672
90936,1729,672
90940,1733,673
90944,1737,672
90948,1742,672
90952,1746,672
90956,1751,672
90960,1756,672
