,X,Y
46160,1847,1037
46164,1843,1030
46168,1839,1024
46172,1836,1018
46176,1832,1012
46180,1829,1006
46184,1826,1003
46188,1823,1000
46192,1820,997
46196,1817,994
46200,1815,991
46204,1811,985
46208,1807,980
46212,1804,975
46216,1800,970
46220,1797,965
46224,1792,960
46228,1788,955
46232,1784,950
46236,1780,945
46240,1776,940
46244,1773,934
46248,1770,929
46252,1768,924
46256,1765,919
46260,1763,914
46264,1759,909
46268,1756,904
46272,1753,899
46276,1750,894
46280,1747,889
46284,1744,884
46288,1742,879
46292,1739,875
46296,1737,870
46300,1735,866
46304,1731,861
46308,1728,856
46312,1724,851
46316,1721,846
46320,1718,842
46324,1713,839
46328,1708,836
46332,1704,834
46336,1699,831
46340,1695,829
46344,1692,824
46348,1689,820
46352,1687,816
46356,1684,812
46360,1682,808
46364,1679,804
46368,1676,801
46372,1673,797
46376,1670,794
46380,1667,791
46384,1664,785
46388,1661,779
46392,1659,774
46396,1656,768
46400,1654,763
46404,1650,759
46408,1647,755
46412,1643,751
46416,1640,747
46420,1637,743
46424,1633,738
46428,1630,734
46432,1627,729
46436,1624,725
46440,1621,721
46444,1617,719
46448,1613,717
46452,1610,715
46456,1606,713
46460,1603,712
46464,1601,707
46468,1599,702
46472,1597,697
46476,1595,692
46480,1593,687
46484,1589,684
46488,1586,681
46492,1583,678
46496,1580,675
46500,1577,673
46504,1575,669
46508,1574,665
46512,1572,661
46516,1571,657
46520,1570,653
46524,1567,649
46528,1565,646
46532,1563,642
46536,1561,639
46540,1559,636
46544,1557,632
46548,1555,628
46552,1553,624
46556,1551,620
46560,1550,616
46564,1548,612
46568,1546,608
46572,1545,605
46576,1543,601
46580,1542,598
46584,1539,594
46588,1537,590
46592,1534,587
46596,1532,583
46600,1530,580
46604,1529,576
46608,1528,573
46612,1528,569
46616,1527,566
46620,1527,563
46624,1526,560
46628,1525,557
46632,1524,555
46636,1523,552
46640,1523,550
46644,1524,544
46648,1526,538
46652,1527,532
46656,1529,526
46660,1531,520
46664,1529,516
46668,1528,512
46672,1526,508
46676,1525,504
46680,1524,500
46684,1522,497
46688,1520,495
46692,1519,492
46696,1517,490
46700,1516,488
46704,1515,486
46708,1515,484
46712,1514,482
46716,1514,480
46720,1514,479
46724,1512,475
46728,1511,472
46732,1510,469
46736,1509,466
46740,1508,463
46744,1508,460
46748,1508,458
46752,1508,455
46756,1508,453
46760,1508,451
46764,1508,448
46768,1508,446
46772,1508,444
46776,1508,442
46780,1508,440
46784,1507,437
46788,1506,435
46792,1505,433
46796,1504,431
46800,1504,429
46804,1504,427
46808,1505,425
46812,1506,423
46816,1507,421
46820,1508,420
46824,1507,418
46828,1506,416
46832,1505,414
46836,1504,412
46840,1504,410
46844,1505,407
46848,1507,405
46852,1509,403
46856,1511,401
46860,1513,399
46864,1514,398
46868,1515,398
46872,1517,397
46876,1518,397
46880,1520,397
46884,1523,394
46888,1526,392
46892,1529,390
46896,1532,388
46900,1535,386
46904,1535,384
46908,1535,382
46912,1535,380
46916,1535,378
46920,1536,376
46924,1535,373
46928,1534,370
46932,1533,368
46936,1532,365
46940,1531,363
46944,1531,361
46948,1531,359
46952,1531,357
46956,1531,355
46960,1531,354
46964,1529,351
46968,1527,349
46972,1526,346
46976,1524,344
46980,1523,342
46984,1523,340
46988,1524,339
46992,1525,337
46996,1526,336
47000,1527,335
47004,1526,332
47008,1526,330
47012,1525,328
47016,1525,326
47020,1525,324
47024,1523,321
47028,1522,319
47032,1521,317
47036,1520,315
47040,1519,313
47044,1518,311
47048,1518,310
47052,1517,309
47056,1517,308
47060,1517,307
47064,1516,305
47068,1516,304
47072,1515,302
47076,1515,301
47080,1515,300
47084,1515,297
47088,1515,295
47092,1515,293
47096,1515,291
47100,1515,289
47104,1516,287
47108,1518,286
47112,1520,285
47116,1522,284
47120,1524,283
47124,1523,281
47128,1523,280
47132,1522,278
47136,1522,277
47140,1522,276
47144,1521,276
47148,1521,276
47152,1521,276
47156,1521,276
47160,1521,276
47164,1521,276
47168,1521,276
47172,1521,276
47176,1521,276
47180,1521,276
47184,1521,276
47188,1521,276
47192,1521,276
47196,1521,276
47200,1521,276
47204,1521,276
47208,1521,276
47212,1521,276
47216,1521,276
47220,1521,276
47224,1521,276
47228,1521,276
47232,1521,276
47236,1521,276
47240,1521,276
47244,1521,276
47248,1521,276
47252,1521,276
47256,1521,276
47260,1521,276
47264,1521,276
47268,1521,276
47272,1521,276
47276,1521,276
47280,1521,276
47284,1521,276
47288,1521,276
47292,1521,276
47296,1521,276
47300,1521,276
47304,1521,276
47308,1521,276
47312,1521,276
47316,1521,276
47320,1521,276
47324,1521,276
47328,1521,276
47332,1521,276
47336,1521,276
47340,1521,276
47344,1521,276
47348,1521,276
47352,1521,276
47356,1521,276
47360,1521,276
47364,1521,276
47368,1521,276
47372,1521,276
47376,1521,276
47380,1521,276
47384,1521,276
47388,1521,276
47392,1521,276
47396,1521,276
47400,1521,276
47404,1521,276
47408,1521,276
47412,1521,276
47416,1521,276
47420,1521,276
47424,1521,276
47428,1521,276
47432,1521,276
47436,1521,276
47440,1521,276
47444,1521,276
47448,1521,276
47452,1521,276
47456,1521,276
47460,1521,276
47464,1521,276
47468,1521,276
47472,1521,276
47476,1521,276
47480,1521,276
47484,1521,276
47488,1521,276
47492,1521,276
47496,1521,276
47500,1521,276
47504,1521,276
47508,1521,276
47512,1521,276
