,X,Y
74800,1762,1040
74804,1760,1029
74808,1758,1019
74812,1756,1009
74816,1754,999
74820,1753,989
74824,1749,978
74828,1745,968
74832,1741,958
74836,1737,948
74840,1734,938
74844,1731,927
74848,1728,917
74852,1725,907
74856,1722,897
74860,1720,887
74864,1718,878
74868,1716,870
74872,1714,862
74876,1712,854
74880,1711,846
74884,1710,837
74888,1709,829
74892,1709,821
74896,1708,813
74900,1708,805
74904,1708,797
74908,1708,789
74912,1708,781
74916,1708,773
74920,1708,765
74924,1709,758
74928,1711,751
74932,1713,745
74936,1715,738
74940,1717,732
74944,1718,725
74948,1720,718
74952,1721,711
74956,1723,704
74960,1725,698
74964,1726,693
74968,1728,689
74972,1729,684
74976,1731,680
74980,1733,676
74984,1735,674
74988,1738,672
74992,1740,670
74996,1743,668
75000,1746,666
