,X,Y
94600,1897,909
94604,1886,900
94608,1875,892
94612,1864,883
94616,1853,875
94620,1842,867
94624,1831,859
94628,1821,852
94632,1811,844
94636,1801,837
94640,1791,830
94644,1782,822
94648,1774,815
94652,1765,807
94656,1757,800
94660,1749,793
94664,1740,786
94668,1731,780
94672,1723,773
94676,1714,767
94680,1706,761
94684,1699,754
94688,1692,747
94692,1685,740
94696,1678,733
94700,1672,726
94704,1665,719
94708,1659,712
94712,1653,705
94716,1647,698
94720,1641,692
94724,1636,685
94728,1632,679
94732,1627,673
94736,1623,667
94740,1619,661
94744,1612,657
94748,1606,653
94752,1600,649
94756,1594,645
94760,1588,642
94764,1580,637
94768,1573,632
94772,1566,628
94776,1559,623
94780,1552,619
94784,1544,613
94788,1537,608
94792,1530,602
94796,1523,597
94800,1516,592
94804,1510,589
94808,1504,587
94812,1499,584
94816,1493,582
94820,1488,580
94824,1483,575
94828,1478,570
94832,1474,565
94836,1469,560
94840,1465,556
94844,1463,552
94848,1462,548
94852,1460,544
94856,1459,540
94860,1458,536
94864,1456,532
94868,1454,528
94872,1452,525
94876,1450,521
94880,1448,518
94884,1442,514
94888,1437,511
94892,1431,507
94896,1426,504
94900,1421,501
94904,1413,498
94908,1405,495
94912,1397,492
94916,1389,489
94920,1382,486
94924,1376,482
94928,1370,478
94932,1365,474
94936,1359,470
94940,1354,466
94944,1352,462
94948,1350,458
94952,1348,455
94956,1346,451
94960,1344,448
94964,1342,444
94968,1341,441
94972,1340,437
94976,1339,434
94980,1338,431
94984,1336,427
94988,1334,423
94992,1332,419
94996,1330,415
95000,1329,411
95004,1325,407
95008,1321,404
95012,1317,400
95016,1313,397
95020,1310,394
95024,1307,389
95028,1304,384
95032,1302,379
95036,1299,374
95040,1297,369
95044,1296,366
95048,1295,363
95052,1294,360
95056,1293,357
95060,1293,355
95064,1292,352
95068,1292,349
95072,1291,347
95076,1291,344
95080,1291,342
95084,1287,338
95088,1283,334
95092,1279,330
95096,1275,326
95100,1271,323
95104,1267,319
95108,1264,316
95112,1260,312
95116,1257,309
95120,1254,306
95124,1249,304
95128,1245,302
95132,1241,300
95136,1237,298
95140,1233,296
95144,1229,293
95148,1225,290
95152,1222,287
95156,1218,284
95160,1215,281
95164,1212,278
95168,1209,276
95172,1206,273
95176,1203,271
95180,1200,269
95184,1197,266
95188,1194,263
95192,1191,260
95196,1188,257
95200,1186,254
95204,1182,251
95208,1179,248
95212,1176,246
95216,1173,243
95220,1170,241
95224,1167,238
95228,1164,236
95232,1162,234
95236,1159,232
95240,1157,230
95244,1154,226
95248,1151,223
95252,1149,220
95256,1146,217
95260,1144,214
95264,1141,212
95268,1139,210
95272,1137,208
95276,1135,206
95280,1133,205
95284,1131,201
95288,1129,198
95292,1127,194
95296,1125,191
95300,1123,188
95304,1120,185
95308,1118,183
95312,1116,180
95316,1114,178
95320,1112,176
95324,1111,173
95328,1110,170
95332,1110,167
95336,1109,164
95340,1109,162
95344,1108,160
95348,1107,158
95352,1107,156
95356,1106,154
95360,1106,152
95364,1106,147
95368,1106,142
95372,1106,137
95376,1106,132
95380,1106,128
95384,1106,125
95388,1106,123
95392,1106,120
95396,1106,118
95400,1107,116
95404,1106,114
95408,1105,113
95412,1104,111
95416,1103,110
95420,1102,109
95424,1102,105
95428,1102,102
95432,1102,99
95436,1102,96
95440,1102,93
95444,1100,90
95448,1099,87
95452,1098,84
95456,1097,81
95460,1096,78
95464,1093,76
95468,1091,75
95472,1088,73
95476,1086,72
95480,1084,71
95484,1081,69
95488,1078,67
95492,1075,66
95496,1072,64
95500,1069,63
95504,1064,62
95508,1059,61
95512,1054,60
95516,1049,59
95520,1044,58
95524,1040,56
95528,1036,55
95532,1032,53
95536,1028,52
95540,1024,51
95544,1020,49
95548,1017,47
95552,1014,46
95556,1011,44
95560,1008,43
