,X,Y
72620,592,148
72624,593,151
72628,594,154
72632,595,158
72636,596,161
72640,597,165
72644,597,165
72648,597,166
72652,598,167
72656,598,168
72660,599,169
72664,599,173
72668,600,177
72672,601,181
72676,602,185
72680,603,190
72684,603,193
72688,603,196
72692,604,199
72696,604,202
72700,605,205
72704,606,207
72708,608,209
72712,610,211
72716,612,213
72720,614,215
72724,617,219
72728,620,223
72732,623,227
72736,626,231
72740,630,236
72744,633,238
72748,637,241
72752,641,243
72756,645,246
72760,649,249
72764,651,253
72768,653,257
72772,656,262
72776,658,266
72780,661,271
72784,667,272
72788,674,273
72792,681,274
72796,688,275
72800,695,277
72804,700,281
72808,705,285
72812,710,289
72816,715,293
72820,720,298
72824,726,300
72828,732,302
72832,738,304
72836,744,306
72840,751,309
72844,758,313
72848,766,317
72852,773,322
72856,781,326
72860,789,331
72864,794,334
72868,799,337
72872,804,340
72876,809,343
72880,814,347
72884,820,349
72888,826,351
72892,833,353
72896,839,355
72900,846,357
72904,854,360
72908,863,364
72912,871,367
72916,880,371
72920,889,375
72924,896,377
72928,904,380
72932,911,382
72936,919,385
72940,927,388
72944,934,392
72948,941,396
72952,948,400
72956,955,404
72960,962,408
72964,968,411
72968,975,414
72972,982,418
72976,989,421
72980,996,425
72984,1002,428
72988,1008,432
72992,1015,436
72996,1021,440
73000,1028,444
73004,1035,448
73008,1043,452
73012,1050,457
73016,1058,461
73020,1066,466
73024,1072,471
73028,1078,476
73032,1084,482
73036,1090,487
73040,1096,493
73044,1102,498
73048,1108,503
73052,1114,508
73056,1120,513
73060,1127,519
73064,1133,523
73068,1139,527
73072,1145,531
73076,1151,535
73080,1158,539
73084,1163,544
73088,1168,550
73092,1173,556
73096,1178,562
73100,1184,568
73104,1190,573
73108,1197,578
73112,1204,583
73116,1211,588
73120,1218,594
73124,1226,598
73128,1235,602
73132,1243,607
73136,1252,611
73140,1261,616
73144,1270,622
73148,1280,629
73152,1290,636
73156,1300,643
73160,1310,650
73164,1318,656
73168,1327,662
73172,1336,669
73176,1345,675
73180,1354,682
73184,1361,685
73188,1369,689
73192,1377,693
73196,1385,697
73200,1393,701
73204,1401,707
73208,1410,713
73212,1418,720
73216,1427,726
73220,1436,733
73224,1444,740
73228,1452,748
73232,1461,756
73236,1469,764
73240,1478,772
73244,1486,776
73248,1494,781
73252,1502,785
73256,1510,790
73260,1518,795
73264,1528,803
73268,1538,811
73272,1548,819
73276,1558,827
73280,1569,836
73284,1578,842
73288,1588,848
73292,1597,854
73296,1607,860
73300,1617,867
73304,1628,876
73308,1639,885
73312,1651,894
73316,1662,903
73320,1674,913
73324,1683,922
73328,1692,932
73332,1701,942
73336,1710,952
73340,1720,962
73344,1730,971
73348,1741,980
73352,1751,989
73356,1762,998
73360,1773,1008
