,X,Y
94540,1031,1027
94544,1040,1019
94548,1049,1012
94552,1058,1004
94556,1067,997
94560,1076,990
94564,1082,981
94568,1088,972
94572,1095,963
94576,1101,954
94580,1108,946
94584,1116,940
94588,1124,934
94592,1133,928
94596,1141,922
94600,1150,917
94604,1158,910
94608,1167,903
94612,1176,896
94616,1185,889
94620,1194,882
94624,1201,878
94628,1209,874
94632,1216,871
94636,1224,867
94640,1232,864
94644,1239,860
94648,1246,856
94652,1253,852
94656,1260,848
94660,1267,845
94664,1275,843
94668,1284,842
94672,1292,840
94676,1301,839
94680,1310,838
94684,1316,834
94688,1322,831
94692,1328,828
94696,1334,825
94700,1340,822
94704,1345,815
94708,1350,809
94712,1355,802
94716,1360,796
94720,1366,790
94724,1372,785
94728,1379,780
94732,1386,775
94736,1393,770
94740,1400,765
94744,1403,761
94748,1407,758
94752,1410,755
94756,1414,752
94760,1418,749
94764,1425,749
94768,1432,750
94772,1439,750
94776,1446,751
94780,1454,752
94784,1462,748
94788,1470,745
94792,1478,742
94796,1486,739
94800,1494,736
94804,1502,733
94808,1510,731
94812,1518,728
94816,1526,726
94820,1535,724
94824,1542,720
94828,1549,716
94832,1556,712
94836,1563,708
94840,1571,705
94844,1576,701
94848,1581,698
94852,1586,694
94856,1591,691
94860,1596,688
94864,1601,683
94868,1607,678
94872,1612,673
94876,1618,668
94880,1624,664
94884,1629,661
94888,1635,659
94892,1640,657
94896,1646,655
94900,1652,653
94904,1656,649
94908,1661,646
94912,1665,642
94916,1670,639
94920,1675,636
94924,1681,633
94928,1687,631
94932,1693,628
94936,1699,626
94940,1705,624
94944,1710,623
94948,1715,622
94952,1721,621
94956,1726,620
94960,1732,620
94964,1738,618
94968,1744,616
94972,1750,614
94976,1756,612
94980,1762,610
94984,1767,609
94988,1773,608
94992,1779,607
94996,1785,606
95000,1791,606
