,X,Y
19380,506,179
19384,507,182
19388,509,185
19392,510,188
19396,512,191
19400,514,195
19404,514,197
19408,515,199
19412,515,201
19416,516,203
19420,517,206
19424,516,209
19428,516,212
19432,516,216
19436,516,219
19440,516,223
19444,516,224
19448,517,226
19452,518,228
19456,519,230
19460,520,232
19464,522,235
19468,524,239
19472,526,243
19476,528,247
19480,530,251
19484,529,253
19488,529,256
19492,529,258
19496,529,261
19500,529,264
19504,529,267
19508,530,270
19512,531,273
19516,532,276
19520,533,279
19524,534,282
19528,535,285
19532,537,288
19536,538,291
19540,540,294
19544,540,297
19548,541,300
19552,541,304
19556,542,307
19560,543,311
19564,544,313
19568,545,316
19572,546,319
19576,547,322
19580,548,325
19584,549,328
19588,550,332
19592,552,336
19596,553,340
19600,555,344
19604,555,348
19608,555,352
19612,555,356
19616,555,360
19620,555,364
19624,556,367
19628,557,371
19632,558,375
19636,559,379
19640,561,383
19644,561,386
19648,562,390
19652,563,394
19656,564,398
19660,565,402
19664,567,405
19668,569,409
19672,571,413
19676,573,417
19680,575,421
19684,576,425
19688,577,429
19692,579,433
19696,580,437
19700,582,442
19704,583,445
19708,585,449
19712,587,453
19716,589,457
19720,591,461
19724,592,464
19728,594,468
19732,596,472
19736,598,476
19740,600,480
19744,602,485
19748,604,490
19752,607,495
19756,609,500
19760,612,506
19764,613,511
19768,614,516
19772,616,521
19776,617,526
19780,619,531
19784,621,534
19788,623,538
19792,625,541
19796,627,545
19800,630,549
19804,631,554
19808,632,559
19812,633,565
19816,634,570
19820,636,576
19824,639,580
19828,642,585
19832,645,589
19836,648,594
19840,652,599
19844,656,604
19848,661,609
19852,666,614
19856,671,619
19860,676,624
19864,679,628
19868,683,633
19872,687,638
19876,691,643
19880,695,648
19884,700,652
19888,705,657
19892,711,662
19896,716,667
19900,722,672
19904,728,677
19908,734,683
19912,741,688
19916,747,694
19920,754,700
19924,760,705
19928,766,710
19932,773,716
19936,779,721
19940,786,727
19944,791,732
19948,796,737
19952,802,743
19956,807,748
19960,813,754
19964,820,760
19968,827,766
19972,835,772
19976,842,778
19980,850,784
19984,856,789
19988,862,794
19992,869,799
19996,875,804
20000,882,810
20004,890,816
20008,898,822
20012,907,828
20016,915,834
20020,924,840
20024,929,845
20028,934,850
20032,939,855
20036,944,860
20040,950,866
20044,957,873
20048,964,880
20052,971,888
20056,978,895
20060,985,903
20064,991,908
20068,997,913
20072,1003,919
20076,1009,924
20080,1015,930
20084,1022,936
20088,1029,943
20092,1037,949
20096,1044,956
20100,1052,963
20104,1061,971
20108,1070,979
20112,1079,987
20116,1088,995
20120,1097,1004
20124,1104,1009
20128,1111,1015
20132,1118,1021
20136,1125,1027
20140,1133,1033
20144,1141,1040
20148,1149,1048
20152,1157,1055
20156,1165,1063
20160,1173,1071
