,X,Y
42800,1565,422
42804,1565,425
42808,1565,428
42812,1565,431
42816,1565,434
42820,1566,437
42824,1570,440
42828,1574,444
42832,1578,448
42836,1582,452
42840,1587,456
42844,1590,461
42848,1593,466
42852,1597,471
42856,1600,476
42860,1604,481
42864,1607,484
42868,1611,487
42872,1615,490
42876,1619,493
42880,1623,496
42884,1629,499
42888,1636,502
42892,1643,506
42896,1650,509
42900,1657,513
42904,1663,516
42908,1669,520
42912,1675,524
42916,1681,528
42920,1687,532
42924,1693,533
42928,1699,534
42932,1705,535
42936,1711,536
42940,1718,537
42944,1725,538
42948,1733,540
42952,1741,542
42956,1749,544
42960,1757,546
42964,1762,547
42968,1767,548
42972,1773,550
42976,1778,551
42980,1784,553
